FREQ	WORD	FPM
1	alfre	0.19999920000319998
1	woodard	0.19999920000319998
1	shattering	0.19999920000319998
1	clemency	0.19999920000319998
1	examines	0.19999920000319998
1	system	0.19999920000319998
1	death	0.19999920000319998
1	penalty	0.19999920000319998
1	incarceration	0.19999920000319998
1	alley	0.19999920000319998
1	mimi	0.19999920000319998
1	leder	0.19999920000319998
1	attempt	0.19999920000319998
1	mile	0.19999920000319998
1	wide	0.19999920000319998
1	comet	0.19999920000319998
1	unrecognizable	0.19999920000319998
1	destroyer	0.19999920000319998
1	undercover	0.19999920000319998
1	wronged	0.19999920000319998
1	matrix	0.19999920000319998
1	bend	0.19999920000319998
1	beckham	0.19999920000319998
1	seventeen	0.19999920000319998
1	bayou	0.19999920000319998
1	south	0.19999920000319998
1	unearthed	0.19999920000319998
1	l.	0.19999920000319998
1	debbi	0.19999920000319998
1	morgan	0.19999920000319998
1	bewitched	0.19999920000319998
1	encapsulate	0.19999920000319998
1	enjoying	0.19999920000319998
1	wave	0.19999920000319998
1	tati	0.19999920000319998
1	alert	0.19999920000319998
1	swept	0.19999920000319998
1	mlm	0.19999920000319998
1	kool	0.19999920000319998
1	aid	0.19999920000319998
1	drinkin	0.19999920000319998
1	crowns	0.19999920000319998
1	screamed	0.19999920000319998
1	filing	0.19999920000319998
1	inconsolable	0.19999920000319998
1	lace	0.19999920000319998
1	lularoe	0.19999920000319998
1	cried	0.19999920000319998
1	belong	0.19999920000319998
1	louvre	0.19999920000319998
1	complimeeeent	0.19999920000319998
1	breast	0.19999920000319998
1	yay	0.19999920000319998
1	matching	0.19999920000319998
1	shirts	0.19999920000319998
1	buuuuut	0.19999920000319998
1	finger	0.19999920000319998
1	earpiece	0.19999920000319998
1	reporters	0.19999920000319998
1	bioluminescent	0.19999920000319998
1	aquatic	0.19999920000319998
1	defy	0.19999920000319998
1	expectations	0.19999920000319998
1	trophies	0.19999920000319998
1	respondents	0.19999920000319998
1	tux	0.19999920000319998
1	kripke	0.19999920000319998
1	recognized	0.19999920000319998
1	debbie	0.19999920000319998
1	ac	0.19999920000319998
1	tly	0.19999920000319998
1	defeat	0.19999920000319998
1	bosses	0.19999920000319998
1	ides	0.19999920000319998
1	stabbing	0.19999920000319998
1	caesar	0.19999920000319998
1	salad	0.19999920000319998
1	fork	0.19999920000319998
1	victimized	0.19999920000319998
1	throwing	0.19999920000319998
1	flutter	0.19999920000319998
1	talks	0.19999920000319998
1	beer	0.19999920000319998
1	inferno	0.19999920000319998
1	dmed	0.19999920000319998
1	lattes	0.19999920000319998
1	foam	0.19999920000319998
1	burst	0.19999920000319998
1	psl	0.19999920000319998
1	enthusiasm	0.19999920000319998
1	knobs	0.19999920000319998
1	relaxed	0.19999920000319998
1	#thevoyuers	0.19999920000319998
1	electrical	0.19999920000319998
1	wain	0.19999920000319998
1	campbell	0.19999920000319998
1	alter	0.19999920000319998
1	fifi	0.19999920000319998
1	watcher	0.19999920000319998
1	2010s	0.19999920000319998
1	rosie	0.19999920000319998
1	perez	0.19999920000319998
1	credits	0.19999920000319998
1	tennis	0.19999920000319998
1	elbow	0.19999920000319998
1	punches	0.19999920000319998
1	c	0.19999920000319998
1	amason	0.19999920000319998
1	mick	0.19999920000319998
1	diet	0.19999920000319998
1	coke	0.19999920000319998
1	thu	0.19999920000319998
1	extreme	0.19999920000319998
1	sounded	0.19999920000319998
1	jazmine	0.19999920000319998
1	yup	0.19999920000319998
1	desert	0.19999920000319998
1	celebs	0.19999920000319998
1	toaster	0.19999920000319998
1	overnight	0.19999920000319998
1	clumsy	0.19999920000319998
1	critically	0.19999920000319998
1	panned	0.19999920000319998
1	grave	0.19999920000319998
1	slander	0.19999920000319998
1	rebuke	0.19999920000319998
1	um	0.19999920000319998
1	retail	0.19999920000319998
1	workers	0.19999920000319998
1	closing	0.19999920000319998
1	assume	0.19999920000319998
1	greek	0.19999920000319998
1	gale	0.19999920000319998
1	cinna	0.19999920000319998
1	#thehungergames	0.19999920000319998
1	yell	0.19999920000319998
1	ritchie	0.19999920000319998
1	globe	0.19999920000319998
1	platinum	0.19999920000319998
1	entrepreneur	0.19999920000319998
1	#savvagexfentyshow	0.19999920000319998
1	dyk	0.19999920000319998
1	curves	0.19999920000319998
1	ferrera	0.19999920000319998
1	culturally	0.19999920000319998
1	historically	0.19999920000319998
1	aesthetically	0.19999920000319998
1	nicholas	0.19999920000319998
1	galitzine	0.19999920000319998
1	tl	0.19999920000319998
1	#theboyfrommedellín	0.19999920000319998
1	existent	0.19999920000319998
1	husband	0.19999920000319998
1	biebs	0.19999920000319998
1	insist	0.19999920000319998
1	scarabs	0.19999920000319998
1	hereditary	0.19999920000319998
1	lupita	0.19999920000319998
1	saldana	0.19999920000319998
1	extraordinary	0.19999920000319998
1	noury	0.19999920000319998
1	fierce	0.19999920000319998
1	recs	0.19999920000319998
1	wdyt	0.19999920000319998
1	proceeds	0.19999920000319998
1	polka	0.19999920000319998
1	outdoing	0.19999920000319998
1	alyson	0.19999920000319998
1	tabbitha	0.19999920000319998
1	utter	0.19999920000319998
1	marvelously	0.19999920000319998
1	refresh	0.19999920000319998
1	facebook	0.19999920000319998
1	royally	0.19999920000319998
1	introduce	0.19999920000319998
1	#welcometotheblumhouse	0.19999920000319998
1	pin	0.19999920000319998
1	pon	0.19999920000319998
1	gumdrop	0.19999920000319998
1	buttons	0.19999920000319998
1	#shrek	0.19999920000319998
1	wnyx	0.19999920000319998
1	gotcha	0.19999920000319998
1	holly	0.19999920000319998
1	golightly	0.19999920000319998
1	cab	0.19999920000319998
1	#breakfastattiffanys	0.19999920000319998
1	grabbing	0.19999920000319998
1	hmm	0.19999920000319998
1	lean	0.19999920000319998
1	towards	0.19999920000319998
1	jackets	0.19999920000319998
1	cutest	0.19999920000319998
1	popstar	0.19999920000319998
1	crawford	0.19999920000319998
1	practicing	0.19999920000319998
1	fireworks	0.19999920000319998
1	virtual	0.19999920000319998
1	roci	0.19999920000319998
1	12:45	0.19999920000319998
1	411	0.19999920000319998
1	️ready	0.19999920000319998
1	realm?	0.19999920000319998
1	virtually	0.19999920000319998
1	4:30	0.19999920000319998
1	2:30	0.19999920000319998
1	assassin	0.19999920000319998
1	hanna	0.19999920000319998
1	3:30	0.19999920000319998
1	blistering	0.19999920000319998
1	guitar	0.19999920000319998
1	solos	0.19999920000319998
1	vocals	0.19999920000319998
1	ashton	0.19999920000319998
1	kutcher	0.19999920000319998
1	seann	0.19999920000319998
1	vegetables	0.19999920000319998
1	treating	0.19999920000319998
1	plain	0.19999920000319998
1	woohoo	0.19999920000319998
1	proper	0.19999920000319998
1	related	0.19999920000319998
1	exotic	0.19999920000319998
1	marigold	0.19999920000319998
1	heroine	0.19999920000319998
1	rod	0.19999920000319998
1	responsible	0.19999920000319998
1	unsafe	0.19999920000319998
1	runs	0.19999920000319998
1	love-	0.19999920000319998
1	melt	0.19999920000319998
1	disrespectful	0.19999920000319998
1	sink	0.19999920000319998
1	soapdish	0.19999920000319998
1	tags	0.19999920000319998
1	map	0.19999920000319998
1	tiny	0.19999920000319998
1	slams	0.19999920000319998
1	doors	0.19999920000319998
1	soldiers	0.19999920000319998
1	sharknado	0.19999920000319998
1	loudly	0.19999920000319998
1	smoothie	0.19999920000319998
1	frankenstein	0.19999920000319998
1	shorty	0.19999920000319998
1	devito	0.19999920000319998
1	rene	0.19999920000319998
1	russo	0.19999920000319998
1	gene	0.19999920000319998
1	hackman	0.19999920000319998
1	predictable	0.19999920000319998
1	hepburn	0.19999920000319998
1	fuzzies	0.19999920000319998
1	hustle	0.19999920000319998
1	bride	0.19999920000319998
1	prejudice	0.19999920000319998
1	swoon	0.19999920000319998
1	trio	0.19999920000319998
1	decide	0.19999920000319998
1	banks	0.19999920000319998
1	roman	0.19999920000319998
1	scooter	0.19999920000319998
1	repeats	0.19999920000319998
1	stella	0.19999920000319998
1	roxbury	0.19999920000319998
1	dumb	0.19999920000319998
1	freaking	0.19999920000319998
1	meaaaaan	0.19999920000319998
1	stafford	0.19999920000319998
1	sidearm	0.19999920000319998
1	touchdown	0.19999920000319998
1	dk	0.19999920000319998
1	hawk	0.19999920000319998
1	reunite	0.19999920000319998
1	intergalactic	0.19999920000319998
1	hooded	0.19999920000319998
1	cloak	0.19999920000319998
1	refreshes	0.19999920000319998
1	crashed	0.19999920000319998
1	freddie	0.19999920000319998
1	stares	0.19999920000319998
1	#madresmovie	0.19999920000319998
1	closed	0.19999920000319998
1	touches	0.19999920000319998
1	goodness	0.19999920000319998
1	sake	0.19999920000319998
1	baaaack	0.19999920000319998
1	#brokebackmountain	0.19999920000319998
1	overwhelming	0.19999920000319998
1	#boyfrommedellin	0.19999920000319998
1	petition	0.19999920000319998
1	pockets	0.19999920000319998
1	#thefloorislava	0.19999920000319998
1	ricky	0.19999920000319998
1	foul	0.19999920000319998
1	mouthed	0.19999920000319998
1	pigeons	0.19999920000319998
1	freshest	0.19999920000319998
1	line-	0.19999920000319998
1	dab	0.19999920000319998
1	dabs	0.19999920000319998
1	meter	0.19999920000319998
1	cranked	0.19999920000319998
1	b̶e̶	0.19999920000319998
1	̶j̶u̶s̶t̶i̶n̶'̶s̶	0.19999920000319998
1	̶g̶f̶	0.19999920000319998
1	fishing	0.19999920000319998
1	mirrors	0.19999920000319998
1	they're	0.19999920000319998
1	earn	0.19999920000319998
1	cuss	0.19999920000319998
1	allowed	0.19999920000319998
1	trailer-	0.19999920000319998
1	champ	0.19999920000319998
1	confess	0.19999920000319998
1	worry-	0.19999920000319998
1	lamplighter	0.19999920000319998
1	sumer	0.19999920000319998
1	mbti	0.19999920000319998
1	orsi	0.19999920000319998
1	rodrigo	0.19999920000319998
1	indicator	0.19999920000319998
1	messy	0.19999920000319998
1	internalize	0.19999920000319998
1	rage	0.19999920000319998
1	shadow	0.19999920000319998
1	dylan	0.19999920000319998
1	traitor	0.19999920000319998
1	inflicts	0.19999920000319998
1	ur	0.19999920000319998
1	glue	0.19999920000319998
1	fractured	0.19999920000319998
1	bb	0.19999920000319998
1	drivers	0.19999920000319998
1	license	0.19999920000319998
1	unrequited	0.19999920000319998
1	sucks	0.19999920000319998
1	signals	0.19999920000319998
1	#frida	0.19999920000319998
1	telenovelas	0.19999920000319998
1	psssst	0.19999920000319998
1	nada	0.19999920000319998
1	royale	0.19999920000319998
1	goldeneye	0.19999920000319998
1	quantum	0.19999920000319998
1	solace	0.19999920000319998
1	dies	0.19999920000319998
1	tiktok	0.19999920000319998
1	neurotic	0.19999920000319998
1	burrito	0.19999920000319998
1	correctly	0.19999920000319998
1	rank	0.19999920000319998
1	anybody	0.19999920000319998
1	strangers	0.19999920000319998
1	touché	0.19999920000319998
1	pete	0.19999920000319998
1	buttigieg	0.19999920000319998
1	navigates	0.19999920000319998
1	challenges	0.19999920000319998
1	presidential	0.19999920000319998
1	openly	0.19999920000319998
1	politician	0.19999920000319998
1	#mayorpetedoc	0.19999920000319998
1	grownup	0.19999920000319998
1	pillows	0.19999920000319998
1	aaron	0.19999920000319998
1	sorkin	0.19999920000319998
1	tumultuous	0.19999920000319998
1	arnaz	0.19999920000319998
1	them-	0.19999920000319998
1	oat	0.19999920000319998
1	coasters	0.19999920000319998
1	porn	0.19999920000319998
1	dominican	0.19999920000319998
1	natti	0.19999920000319998
1	newborn	0.19999920000319998
1	fiancé	0.19999920000319998
1	manager	0.19999920000319998
1	literal	0.19999920000319998
1	esperando	0.19999920000319998
1	noviembre	0.19999920000319998
1	como	0.19999920000319998
1	chrisjen	0.19999920000319998
1	avasarala	0.19999920000319998
1	dowager	0.19999920000319998
1	countess	0.19999920000319998
1	downton	0.19999920000319998
1	abbey	0.19999920000319998
1	paired	0.19999920000319998
1	dionne	0.19999920000319998
1	mcdowell	0.19999920000319998
1	11:01am	0.19999920000319998
1	medicine	0.19999920000319998
1	cabinet	0.19999920000319998
1	mirror	0.19999920000319998
1	65	0.19999920000319998
1	demons	0.19999920000319998
1	rothwell	0.19999920000319998
1	swap	0.19999920000319998
1	gillty	0.19999920000319998
1	uncharted	0.19999920000319998
1	pineapple	0.19999920000319998
1	sniff	0.19999920000319998
1	identities	0.19999920000319998
1	driving	0.19999920000319998
1	east	0.19999920000319998
1	coast	0.19999920000319998
1	peeping	0.19999920000319998
1	woodland	0.19999920000319998
1	crimes	0.19999920000319998
1	sugar	0.19999920000319998
1	borrow	0.19999920000319998
1	flannels	0.19999920000319998
1	flannel	0.19999920000319998
1	candy	0.19999920000319998
1	sugary	0.19999920000319998
1	brightness	0.19999920000319998
1	incarnate	0.19999920000319998
1	salted	0.19999920000319998
1	butterscotch	0.19999920000319998
1	human	0.19999920000319998
1	embodiment	0.19999920000319998
1	sooooᵒᵒᵒᵒᵒᵒᵒ	0.19999920000319998
1	vought	0.19999920000319998
1	fir	0.19999920000319998
1	phrase	0.19999920000319998
1	moonbeams	0.19999920000319998
1	pumpkins	0.19999920000319998
1	journey.	0.19999920000319998
1	trail	0.19999920000319998
1	hiking	0.19999920000319998
1	mahogany	0.19999920000319998
1	teakwood	0.19999920000319998
1	intensity	0.19999920000319998
1	jealous	0.19999920000319998
1	fetch	0.19999920000319998
1	timothée	0.19999920000319998
1	chamalet	0.19999920000319998
1	forehead	0.19999920000319998
1	#beautifulboy	0.19999920000319998
1	#dune	0.19999920000319998
1	#ladybird	0.19999920000319998
1	summon	0.19999920000319998
1	betray	0.19999920000319998
1	#americanhorrorstory	0.19999920000319998
1	gonna	0.19999920000319998
1	entirety	0.19999920000319998
1	#garfield	0.19999920000319998
1	whoa	0.19999920000319998
1	lb	0.19999920000319998
1	oz	0.19999920000319998
1	mullet	0.19999920000319998
1	won't	0.19999920000319998
1	mulling	0.19999920000319998
1	tapes	0.19999920000319998
1	we'll	0.19999920000319998
1	cheesin	0.19999920000319998
1	tearing	0.19999920000319998
1	trust-	0.19999920000319998
1	summoning	0.19999920000319998
1	9:00am	0.19999920000319998
1	19th	0.19999920000319998
1	thereof	0.19999920000319998
1	honeymoon	0.19999920000319998
1	#coolworld	0.19999920000319998
1	treaters	0.19999920000319998
1	appear	0.19999920000319998
1	doorstep	0.19999920000319998
1	size	0.19999920000319998
1	mi	0.19999920000319998
1	subtitle	0.19999920000319998
1	department	0.19999920000319998
1	-sara	0.19999920000319998
1	directly	0.19999920000319998
1	cancelling	0.19999920000319998
1	permanently	0.19999920000319998
1	gym	0.19999920000319998
1	e2	0.19999920000319998
1	rough	0.19999920000319998
1	#avatarthelastairbender	0.19999920000319998
1	greetings	0.19999920000319998
1	#evileye	0.19999920000319998
1	#thedescent	0.19999920000319998
1	#carrie	0.19999920000319998
1	#iknowwhatyoudidlastsummer	0.19999920000319998
1	#teeth	0.19999920000319998
1	#midsommar	0.19999920000319998
1	#theneondemon	0.19999920000319998
1	filmed	0.19999920000319998
1	cats	0.19999920000319998
1	bored	0.19999920000319998
1	dug	0.19999920000319998
1	piles	0.19999920000319998
1	crawlies	0.19999920000319998
1	trivia	0.19999920000319998
1	tidbits	0.19999920000319998
1	scarily	0.19999920000319998
1	kurt	0.19999920000319998
1	russell	0.19999920000319998
1	macready	0.19999920000319998
1	executives	0.19999920000319998
1	debated	0.19999920000319998
1	editing	0.19999920000319998
1	se7en	0.19999920000319998
1	refused	0.19999920000319998
1	neon	0.19999920000319998
1	demon	0.19999920000319998
1	gory	0.19999920000319998
1	kaleidoscope	0.19999920000319998
1	popping	0.19999920000319998
1	color	0.19999920000319998
1	refn	0.19999920000319998
1	colorblind	0.19999920000319998
1	crawlers	0.19999920000319998
1	mendoza	0.19999920000319998
1	juno	0.19999920000319998
1	pants	0.19999920000319998
1	dakota	0.19999920000319998
1	completed	0.19999920000319998
1	witch	0.19999920000319998
1	coven	0.19999920000319998
1	hardy	0.19999920000319998
1	offered	0.19999920000319998
1	ari	0.19999920000319998
1	aster	0.19999920000319998
1	swedish	0.19999920000319998
1	deemed	0.19999920000319998
1	richard	0.19999920000319998
1	masur	0.19999920000319998
1	clark	0.19999920000319998
1	ultimately	0.19999920000319998
1	alien	0.19999920000319998
1	royalty	0.19999920000319998
1	raining	0.19999920000319998
1	janelle	0.19999920000319998
1	grapes	0.19999920000319998
1	stuffed	0.19999920000319998
1	qrt	0.19999920000319998
1	advised	0.19999920000319998
1	replied	0.19999920000319998
1	majid	0.19999920000319998
1	#dexter	0.19999920000319998
1	stove	0.19999920000319998
1	oven	0.19999920000319998
1	takeout	0.19999920000319998
1	#gardenstate	0.19999920000319998
1	bail	0.19999920000319998
1	private	0.19999920000319998
1	raps	0.19999920000319998
1	pastry	0.19999920000319998
1	desserts	0.19999920000319998
1	recommending	0.19999920000319998
1	iranian	0.19999920000319998
1	bestselling	0.19999920000319998
1	memoir	0.19999920000319998
1	2007	0.19999920000319998
1	#childrenofmen	0.19999920000319998
1	revolutionary	0.19999920000319998
1	knees	0.19999920000319998
1	dareth	0.19999920000319998
1	hayao	0.19999920000319998
1	miyazaki	0.19999920000319998
1	#spiritedaway	0.19999920000319998
1	#myneighbortotoro	0.19999920000319998
1	#howlsmovingcastle	0.19999920000319998
1	dreamy	0.19999920000319998
1	squaring	0.19999920000319998
1	killed	0.19999920000319998
1	#nationalbirdday	0.19999920000319998
1	1/14	0.19999920000319998
1	carmela	0.19999920000319998
1	canary	0.19999920000319998
1	bizarre	0.19999920000319998
1	#arresteddevelopment	0.19999920000319998
1	deafening	0.19999920000319998
1	winnie	0.19999920000319998
1	pooh	0.19999920000319998
1	domain	0.19999920000319998
1	acre	0.19999920000319998
1	stepmom	0.19999920000319998
1	bahamian	0.19999920000319998
1	btw	0.19999920000319998
1	as-	0.19999920000319998
1	dude	0.19999920000319998
1	delorean	0.19999920000319998
1	perhaps	0.19999920000319998
1	bowie	0.19999920000319998
1	gift	0.19999920000319998
1	#labyrinth	0.19999920000319998
1	#theprestige	0.19999920000319998
1	fooled	0.19999920000319998
1	benny	0.19999920000319998
1	riddler	0.19999920000319998
1	cook	0.19999920000319998
1	ordering	0.19999920000319998
1	#chef	0.19999920000319998
1	toasted	0.19999920000319998
1	200	0.19999920000319998
1	vikings	0.19999920000319998
1	haircuts	0.19999920000319998
1	#vikings	0.19999920000319998
1	#thejoyluckclub	0.19999920000319998
1	honesty	0.19999920000319998
1	policy	0.19999920000319998
1	goblin	0.19999920000319998
1	keaton	0.19999920000319998
1	1989	0.19999920000319998
1	lucy	0.19999920000319998
1	talked	0.19999920000319998
1	figured	0.19999920000319998
1	accessible	0.19999920000319998
1	painful	0.19999920000319998
1	disillusioned	0.19999920000319998
1	ambivalent	0.19999920000319998
1	cleanse	0.19999920000319998
1	pingu	0.19999920000319998
1	lying	0.19999920000319998
1	relate	0.19999920000319998
1	raising	0.19999920000319998
1	imax	0.19999920000319998
1	cheddar	0.19999920000319998
1	biscuits	0.19999920000319998
1	ragtag	0.19999920000319998
1	misfits	0.19999920000319998
1	complete	0.19999920000319998
1	superman	0.19999920000319998
1	fuel	0.19999920000319998
1	wolverine	0.19999920000319998
1	now-	0.19999920000319998
1	megan	0.19999920000319998
1	fox	0.19999920000319998
1	aspirational	0.19999920000319998
1	taco	0.19999920000319998
1	tweet-	0.19999920000319998
1	invasion	0.19999920000319998
1	referred	0.19999920000319998
1	showstopper	0.19999920000319998
1	expensive	0.19999920000319998
1	project	0.19999920000319998
1	thirsting	0.19999920000319998
1	katy	0.19999920000319998
1	dibs	0.19999920000319998
1	grandpas	0.19999920000319998
1	#nocturne	0.19999920000319998
1	bathrooms	0.19999920000319998
1	sit	0.19999920000319998
1	expresses	0.19999920000319998
1	bills	0.19999920000319998
1	tgif	0.19999920000319998
1	eunice	0.19999920000319998
1	settle	0.19999920000319998
1	bops	0.19999920000319998
1	hops	0.19999920000319998
1	pulitzer	0.19999920000319998
1	investigative	0.19999920000319998
1	pack	0.19999920000319998
1	^me	0.19999920000319998
1	invites	0.19999920000319998
1	hike	0.19999920000319998
1	s'more	0.19999920000319998
1	smores	0.19999920000319998
1	strait	0.19999920000319998
1	galaxy	0.19999920000319998
1	holden	0.19999920000319998
1	treasured	0.19999920000319998
1	colman	0.19999920000319998
1	letterboxd	0.19999920000319998
1	understanding	0.19999920000319998
1	photoshop	0.19999920000319998
1	saoirse	0.19999920000319998
1	ronan	0.19999920000319998
1	budapest	0.19999920000319998
1	dir	0.19999920000319998
1	discuss	0.19999920000319998
1	yellowjackets	0.19999920000319998
1	jamboree	0.19999920000319998
1	#troopzero	0.19999920000319998
1	mysterio	0.19999920000319998
1	#donniedarko	0.19999920000319998
1	acts	0.19999920000319998
1	resistance	0.19999920000319998
1	alabama	0.19999920000319998
1	examining	0.19999920000319998
1	reveals	0.19999920000319998
1	illuminating	0.19999920000319998
1	glimpses	0.19999920000319998
1	virgin	0.19999920000319998
1	60th	0.19999920000319998
1	j.r.	0.19999920000319998
1	tide	0.19999920000319998
1	heck	0.19999920000319998
1	generate	0.19999920000319998
1	profit	0.19999920000319998
1	surely	0.19999920000319998
1	gripping	0.19999920000319998
1	moral	0.19999920000319998
1	dire	0.19999920000319998
1	writer	0.19999920000319998
1	deed	0.19999920000319998
1	unpunished	0.19999920000319998
1	572	0.19999920000319998
1	studying	0.19999920000319998
1	immortals	0.19999920000319998
1	226	0.19999920000319998
1	76th	0.19999920000319998
1	scariest	0.19999920000319998
1	pushing	0.19999920000319998
1	️rime	0.19999920000319998
1	standup	0.19999920000319998
1	specials	0.19999920000319998
1	pause	0.19999920000319998
1	glitching	0.19999920000319998
1	batch	0.19999920000319998
1	roomies	0.19999920000319998
1	investigating	0.19999920000319998
1	loaf	0.19999920000319998
1	#nationalhuggingday	0.19999920000319998
1	louie	0.19999920000319998
1	#rememberthetitans	0.19999920000319998
1	errybody	0.19999920000319998
1	slam	0.19999920000319998
1	sandlot	0.19999920000319998
1	classic-	0.19999920000319998
1	bobsled	0.19999920000319998
1	fist	0.19999920000319998
1	pep	0.19999920000319998
1	al	0.19999920000319998
1	pacino	0.19999920000319998
1	samberg	0.19999920000319998
1	agreement	0.19999920000319998
1	shatner	0.19999920000319998
1	thumbs	0.19999920000319998
1	biz	0.19999920000319998
1	heath	0.19999920000319998
1	ledger	0.19999920000319998
1	#spiderman	0.19999920000319998
1	defend	0.19999920000319998
1	morales	0.19999920000319998
1	activities	0.19999920000319998
1	dwayne	0.19999920000319998
1	quiz	0.19999920000319998
1	lighthouse	0.19999920000319998
1	upfront	0.19999920000319998
1	hungry	0.19999920000319998
1	encanto	0.19999920000319998
1	triggered	0.19999920000319998
1	kobe	0.19999920000319998
1	normal	0.19999920000319998
1	muscle	0.19999920000319998
1	meanwhile	0.19999920000319998
1	quoting	0.19999920000319998
1	#thewaterboy	0.19999920000319998
1	h2o	0.19999920000319998
1	dog	0.19999920000319998
1	queue	0.19999920000319998
1	bunny	0.19999920000319998
1	ann	0.19999920000319998
1	gray	0.19999920000319998
1	moiraine	0.19999920000319998
1	meagan	0.19999920000319998
1	sunrise	0.19999920000319998
1	ruffle	0.19999920000319998
1	feathers	0.19999920000319998
1	f	0.19999920000319998
1	dirtbags	0.19999920000319998
1	phil	0.19999920000319998
1	#zapped	0.19999920000319998
1	nina	0.19999920000319998
1	arianda	0.19999920000319998
1	4:25pm	0.19999920000319998
1	trinket	0.19999920000319998
1	shaped	0.19999920000319998
1	buddies	0.19999920000319998
1	vex	0.19999920000319998
1	slipped	0.19999920000319998
1	critters	0.19999920000319998
1	proving	0.19999920000319998
1	purpose	0.19999920000319998
1	chair	0.19999920000319998
1	bingo	0.19999920000319998
1	#terminator2	0.19999920000319998
1	moesha	0.19999920000319998
1	preparing	0.19999920000319998
1	regret	0.19999920000319998
1	keyleth	0.19999920000319998
1	#drumline	0.19999920000319998
1	realistic	0.19999920000319998
1	pennywise	0.19999920000319998
1	haunts	0.19999920000319998
1	#goodfellas	0.19999920000319998
1	crumbs	0.19999920000319998
1	cheer	0.19999920000319998
1	urbanke	0.19999920000319998
1	obvs	0.19999920000319998
1	prediction	0.19999920000319998
1	guessing	0.19999920000319998
1	blessed	0.19999920000319998
1	pets	0.19999920000319998
1	adopt	0.19999920000319998
1	disturb	0.19999920000319998
1	2/11	0.19999920000319998
1	represents	0.19999920000319998
1	generosity	0.19999920000319998
1	adventures	0.19999920000319998
1	preeminent	0.19999920000319998
1	2/2/22	0.19999920000319998
1	claflin	0.19999920000319998
1	pronounce	0.19999920000319998
1	seymour	0.19999920000319998
1	hoffman	0.19999920000319998
1	paola	0.19999920000319998
1	kudacki	0.19999920000319998
1	commercial	0.19999920000319998
1	outfits	0.19999920000319998
1	heaven	0.19999920000319998
1	~busy~	0.19999920000319998
1	chaotic	0.19999920000319998
1	owns	0.19999920000319998
1	borat	0.19999920000319998
1	ace	0.19999920000319998
1	ventura	0.19999920000319998
1	detective	0.19999920000319998
1	4pm	0.19999920000319998
1	internet	0.19999920000319998
1	media-	0.19999920000319998
1	solely	0.19999920000319998
1	radiates	0.19999920000319998
1	nope	0.19999920000319998
1	willa	0.19999920000319998
1	faith	0.19999920000319998
1	zip	0.19999920000319998
1	ties	0.19999920000319998
1	shame	0.19999920000319998
1	finlay	0.19999920000319998
1	sunnies	0.19999920000319998
1	spinning	0.19999920000319998
1	figuratively	0.19999920000319998
1	gaga	0.19999920000319998
1	prefers	0.19999920000319998
1	beverage	0.19999920000319998
1	apple	0.19999920000319998
1	hunger	0.19999920000319998
1	versatility	0.19999920000319998
1	brave	0.19999920000319998
1	#howhigh	0.19999920000319998
1	seniors	0.19999920000319998
1	professor	0.19999920000319998
1	affair	0.19999920000319998
1	cooper	0.19999920000319998
1	nabbed	0.19999920000319998
1	hairstyling	0.19999920000319998
1	bedroom	0.19999920000319998
1	halle	0.19999920000319998
1	berry	0.19999920000319998
1	staggering	0.19999920000319998
1	mandy	0.19999920000319998
1	moore	0.19999920000319998
1	snubbed	0.19999920000319998
1	scarlet	0.19999920000319998
1	disrespected	0.19999920000319998
1	voters	0.19999920000319998
1	#onenightinmiami	0.19999920000319998
1	underwater	0.19999920000319998
1	muhammad	0.19999920000319998
1	photographs	0.19999920000319998
1	trained	0.19999920000319998
1	photoshoot	0.19999920000319998
1	#nationalpizzaday	0.19999920000319998
1	#dotherightthing	0.19999920000319998
1	michelangelo	0.19999920000319998
1	viggo	0.19999920000319998
1	summed	0.19999920000319998
1	vax	0.19999920000319998
1	b(irthday	0.19999920000319998
1	stormfront	0.19999920000319998
1	elswit	0.19999920000319998
1	217	0.19999920000319998
1	zendaya	0.19999920000319998
1	booming	0.19999920000319998
1	heartbreak	0.19999920000319998
1	judge	0.19999920000319998
1	absurdly	0.19999920000319998
1	ahhh	0.19999920000319998
1	brotherly	0.19999920000319998
1	#twitterdown	0.19999920000319998
1	eating	0.19999920000319998
1	sooo	0.19999920000319998
1	subject	0.19999920000319998
1	cartoon	0.19999920000319998
1	youngest	0.19999920000319998
1	label	0.19999920000319998
1	^that	0.19999920000319998
1	presentation	0.19999920000319998
1	mini	0.19999920000319998
1	players	0.19999920000319998
1	assigned	0.19999920000319998
1	positions	0.19999920000319998
1	nonsense	0.19999920000319998
1	planner	0.19999920000319998
1	leader	0.19999920000319998
1	quarterback	0.19999920000319998
1	rally	0.19999920000319998
1	intimidation	0.19999920000319998
1	motivated	0.19999920000319998
1	linebacker	0.19999920000319998
1	tight	0.19999920000319998
1	witted	0.19999920000319998
1	willed	0.19999920000319998
1	kicker	0.19999920000319998
1	scanlan	0.19999920000319998
1	player	0.19999920000319998
1	-james	0.19999920000319998
1	sept	0.19999920000319998
1	#lotrfans	0.19999920000319998
1	ivan	0.19999920000319998
1	reitman	0.19999920000319998
1	recovering	0.19999920000319998
1	#superbowl	0.19999920000319998
1	depth	0.19999920000319998
1	trailblazing	0.19999920000319998
1	spongebob	0.19999920000319998
1	hallmark	0.19999920000319998
1	remembered	0.19999920000319998
