FREQ	WORD	FPM
24	comments	40.97108295107882
24	owned	40.97108295107882
24	died	40.97108295107882
24	attacked	40.97108295107882
24	don't	40.97108295107882
24	exact	40.97108295107882
24	ran	40.97108295107882
24	somehow	40.97108295107882
24	pedo	40.97108295107882
24	saturday	40.97108295107882
24	forced	40.97108295107882
24	evil	40.97108295107882
24	fault	40.97108295107882
24	class	40.97108295107882
24	thinks	40.97108295107882
24	directly	40.97108295107882
24	decide	40.97108295107882
24	cream	40.97108295107882
24	professional	40.97108295107882
24	2021	40.97108295107882
24	anytime	40.97108295107882
24	thin	40.97108295107882
24	g	40.97108295107882
24	napkins	40.97108295107882
24	debit	40.97108295107882
24	fat	40.97108295107882
24	hardly	40.97108295107882
24	mother	40.97108295107882
24	obviously	40.97108295107882
24	promised	40.97108295107882
24	phones	40.97108295107882
24	pissed	40.97108295107882
24	promote	40.97108295107882
24	included	40.97108295107882
24	yea	40.97108295107882
24	toaster	40.97108295107882
24	aioli	40.97108295107882
24	se	40.97108295107882
24	ball	40.97108295107882
24	cap	40.97108295107882
24	breach	40.97108295107882
24	#foodie	40.97108295107882
24	story	40.97108295107882
24	delhi	40.97108295107882
24	literal	40.97108295107882
24	building	40.97108295107882
24	humanity	40.97108295107882
24	lots	40.97108295107882
24	bell	40.97108295107882
24	tlc	40.97108295107882
24	partner	40.97108295107882
24	thieves	40.97108295107882
24	flbogo	40.97108295107882
23	towards	39.26395449478387
23	shocked	39.26395449478387
23	bonus	39.26395449478387
23	ingredient	39.26395449478387
23	posted	39.26395449478387
23	attempted	39.26395449478387
23	owns	39.26395449478387
23	watched	39.26395449478387
23	lame	39.26395449478387
23	deleted	39.26395449478387
23	write	39.26395449478387
23	survey	39.26395449478387
23	prepared	39.26395449478387
23	force	39.26395449478387
23	grain	39.26395449478387
23	dropped	39.26395449478387
23	application	39.26395449478387
23	wash	39.26395449478387
23	board	39.26395449478387
23	tiny	39.26395449478387
23	forest	39.26395449478387
23	nut	39.26395449478387
23	fuckin	39.26395449478387
23	style	39.26395449478387
23	cowards	39.26395449478387
23	#yessubway	39.26395449478387
23	mcdonalds	39.26395449478387
23	table	39.26395449478387
23	excited	39.26395449478387
23	tea	39.26395449478387
23	messaged	39.26395449478387
23	itself	39.26395449478387
23	machines	39.26395449478387
23	insane	39.26395449478387
23	increase	39.26395449478387
23	stingy	39.26395449478387
23	cook	39.26395449478387
23	bone	39.26395449478387
23	lazy	39.26395449478387
23	tn	39.26395449478387
23	explanation	39.26395449478387
23	cheesy	39.26395449478387
23	replying	39.26395449478387
23	freaking	39.26395449478387
23	vouchers	39.26395449478387
23	outlaw	39.26395449478387
22	cute	37.55682603848892
22	peoples	37.55682603848892
22	#subwaysucks	37.55682603848892
22	reality	37.55682603848892
22	body	37.55682603848892
22	inedible	37.55682603848892
22	hung	37.55682603848892
22	window	37.55682603848892
22	considering	37.55682603848892
22	men	37.55682603848892
22	gold	37.55682603848892
22	heads	37.55682603848892
22	mf	37.55682603848892
22	bestie	37.55682603848892
22	deli	37.55682603848892
22	melts	37.55682603848892
22	diet	37.55682603848892
22	classic	37.55682603848892
22	hoping	37.55682603848892
22	sc	37.55682603848892
22	feeling	37.55682603848892
22	voice	37.55682603848892
22	feels	37.55682603848892
22	diarrhea	37.55682603848892
22	promoting	37.55682603848892
22	pictures	37.55682603848892
22	heat	37.55682603848892
22	im	37.55682603848892
22	monday	37.55682603848892
22	#scam	37.55682603848892
22	resolve	37.55682603848892
22	pastrami	37.55682603848892
22	tokens	37.55682603848892
22	pack	37.55682603848892
22	sammich	37.55682603848892
22	replaced	37.55682603848892
22	pregnant	37.55682603848892
22	bothered	37.55682603848892
22	legal	37.55682603848892
22	lower	37.55682603848892
22	flavor	37.55682603848892
22	refreshing	37.55682603848892
22	limited	37.55682603848892
22	department	37.55682603848892
22	july	37.55682603848892
22	numerous	37.55682603848892
22	sun	37.55682603848892
22	midway	37.55682603848892
22	tony	37.55682603848892
21	signed	35.84969758219397
21	purple	35.84969758219397
21	suspension	35.84969758219397
21	ayo	35.84969758219397
21	soccer	35.84969758219397
21	loaf	35.84969758219397
21	sue	35.84969758219397
21	ceo	35.84969758219397
21	choosing	35.84969758219397
21	minute	35.84969758219397
21	weekend	35.84969758219397
21	cover	35.84969758219397
21	bin	35.84969758219397
21	taco	35.84969758219397
21	party	35.84969758219397
21	unbelievable	35.84969758219397
21	informed	35.84969758219397
21	california	35.84969758219397
21	cc	35.84969758219397
21	grab	35.84969758219397
21	americans	35.84969758219397
21	union	35.84969758219397
21	default	35.84969758219397
21	nose	35.84969758219397
21	image	35.84969758219397
21	chat	35.84969758219397
21	agree	35.84969758219397
21	meet	35.84969758219397
21	filthy	35.84969758219397
21	lil	35.84969758219397
21	members	35.84969758219397
21	short	35.84969758219397
21	lovely	35.84969758219397
21	drove	35.84969758219397
21	played	35.84969758219397
21	grow	35.84969758219397
21	parking	35.84969758219397
21	possibly	35.84969758219397
21	hygiene	35.84969758219397
21	pop	35.84969758219397
21	perhaps	35.84969758219397
21	exist	35.84969758219397
21	separate	35.84969758219397
21	hook	35.84969758219397
21	jalapeño	35.84969758219397
21	um	35.84969758219397
21	shout	35.84969758219397
21	sound	35.84969758219397
21	bathroom	35.84969758219397
21	nonsense	35.84969758219397
21	silence	35.84969758219397
21	wallet	35.84969758219397
21	promise	35.84969758219397
21	holiday	35.84969758219397
21	#shibarmy	35.84969758219397
21	haha	35.84969758219397
21	meant	35.84969758219397
21	united	35.84969758219397
21	basic	35.84969758219397
21	crypto	35.84969758219397
21	payments	35.84969758219397
21	common	35.84969758219397
21	nowhere	35.84969758219397
21	search	35.84969758219397
20	loving	34.142569125899016
20	female	34.142569125899016
20	parmesan	34.142569125899016
20	asses	34.142569125899016
20	dangerous	34.142569125899016
20	saved	34.142569125899016
20	girls	34.142569125899016
20	saving	34.142569125899016
20	c	34.142569125899016
20	writing	34.142569125899016
20	crying	34.142569125899016
20	theft	34.142569125899016
20	puts	34.142569125899016
20	upon	34.142569125899016
20	5.99	34.142569125899016
20	treatment	34.142569125899016
20	law	34.142569125899016
20	caught	34.142569125899016
20	transaction	34.142569125899016
20	families	34.142569125899016
20	#customerexperience	34.142569125899016
20	walmart	34.142569125899016
20	resolution	34.142569125899016
20	dispute	34.142569125899016
20	proof	34.142569125899016
20	raisin	34.142569125899016
20	crime	34.142569125899016
20	bowls	34.142569125899016
20	priced	34.142569125899016
20	arrive	34.142569125899016
20	fans	34.142569125899016
20	yellow	34.142569125899016
20	acknowledge	34.142569125899016
20	mentioned	34.142569125899016
20	button	34.142569125899016
20	normally	34.142569125899016
20	celebrity	34.142569125899016
20	rush	34.142569125899016
20	keeping	34.142569125899016
20	located	34.142569125899016
20	sincerely	34.142569125899016
20	florida	34.142569125899016
20	shirt	34.142569125899016
20	york	34.142569125899016
20	sir	34.142569125899016
20	incorrect	34.142569125899016
20	decent	34.142569125899016
20	atleast	34.142569125899016
20	discriminating	34.142569125899016
20	80	34.142569125899016
20	statement	34.142569125899016
20	fridge	34.142569125899016
20	tryna	34.142569125899016
20	dad	34.142569125899016
20	strips	34.142569125899016
20	apart	34.142569125899016
20	4th	34.142569125899016
20	view	34.142569125899016
20	tipping	34.142569125899016
20	#stopputin	34.142569125899016
20	zomatto	34.142569125899016
20	dustbin???please	34.142569125899016
19	celebrities	32.43544066960406
19	rob	32.43544066960406
19	ways	32.43544066960406
19	speaking	32.43544066960406
19	ultimate	32.43544066960406
19	criminals	32.43544066960406
19	shot	32.43544066960406
19	incident	32.43544066960406
19	decisions	32.43544066960406
19	truth	32.43544066960406
19	hates	32.43544066960406
19	firing	32.43544066960406
19	worry	32.43544066960406
19	videos	32.43544066960406
19	trouble	32.43544066960406
19	hr	32.43544066960406
19	forcing	32.43544066960406
19	fee	32.43544066960406
19	k	32.43544066960406
19	reputation	32.43544066960406
19	suggest	32.43544066960406
19	eyes	32.43544066960406
19	group	32.43544066960406
19	neck	32.43544066960406
19	#1	32.43544066960406
19	keto	32.43544066960406
19	advantage	32.43544066960406
19	annoyed	32.43544066960406
19	blue	32.43544066960406
19	leaves	32.43544066960406
19	fi	32.43544066960406
19	wanting	32.43544066960406
19	updated	32.43544066960406
19	smashed	32.43544066960406
19	portion	32.43544066960406
19	45	32.43544066960406
19	processed	32.43544066960406
19	potato	32.43544066960406
19	pricing	32.43544066960406
19	murdered	32.43544066960406
19	london	32.43544066960406
19	billion	32.43544066960406
19	500	32.43544066960406
19	dealing	32.43544066960406
19	fav	32.43544066960406
19	catering	32.43544066960406
19	dogecoin	32.43544066960406
19	english	32.43544066960406
19	program	32.43544066960406
19	para	32.43544066960406
19	doubt	32.43544066960406
19	fyi	32.43544066960406
19	lifetime	32.43544066960406
19	vault	32.43544066960406
19	brands	32.43544066960406
19	#putinisawarcriminal	32.43544066960406
19	exit	32.43544066960406
19	bombed	32.43544066960406
19	cities	32.43544066960406
19	supreme	32.43544066960406
19	cooperating	32.43544066960406
19	mexicali	32.43544066960406
18	visiting	30.728312213309113
18	boxes	30.728312213309113
18	protect	30.728312213309113
18	rep	30.728312213309113
18	alot	30.728312213309113
18	lawsuit	30.728312213309113
18	advice	30.728312213309113
18	key	30.728312213309113
18	internet	30.728312213309113
18	won	30.728312213309113
18	balls	30.728312213309113
18	sat	30.728312213309113
18	catch	30.728312213309113
18	center	30.728312213309113
18	nazi	30.728312213309113
18	model	30.728312213309113
18	purpose	30.728312213309113
18	replacement	30.728312213309113
18	ha	30.728312213309113
18	rules	30.728312213309113
18	court	30.728312213309113
18	promos	30.728312213309113
18	turns	30.728312213309113
18	ketchup	30.728312213309113
18	lousy	30.728312213309113
18	til	30.728312213309113
18	thoughts	30.728312213309113
18	dash	30.728312213309113
18	yalls	30.728312213309113
18	crab	30.728312213309113
18	advance	30.728312213309113
18	international	30.728312213309113
18	killers	30.728312213309113
18	tasting	30.728312213309113
18	hearing	30.728312213309113
18	requests	30.728312213309113
18	dogs	30.728312213309113
18	7.99	30.728312213309113
18	toasting	30.728312213309113
18	reaching	30.728312213309113
18	room	30.728312213309113
18	sponsorship	30.728312213309113
18	cooked	30.728312213309113
18	dough	30.728312213309113
18	specific	30.728312213309113
18	verify	30.728312213309113
18	handed	30.728312213309113
18	mr	30.728312213309113
18	topping	30.728312213309113
18	glass	30.728312213309113
18	opposes	30.728312213309113
18	voter	30.728312213309113
18	driving	30.728312213309113
18	crispy	30.728312213309113
18	asks	30.728312213309113
18	loaded	30.728312213309113
18	touching	30.728312213309113
18	additional	30.728312213309113
18	homeless	30.728312213309113
18	event	30.728312213309113
18	lids	30.728312213309113
18	considered	30.728312213309113
18	tech	30.728312213309113
18	60	30.728312213309113
18	pizzas	30.728312213309113
18	match	30.728312213309113
18	careful	30.728312213309113
18	flavored	30.728312213309113
18	es	30.728312213309113
18	star	30.728312213309113
18	#disappointed	30.728312213309113
18	section	30.728312213309113
18	invalid	30.728312213309113
18	noon	30.728312213309113
18	chains	30.728312213309113
18	deliveroo	30.728312213309113
18	asf	30.728312213309113
18	shopping	30.728312213309113
18	imo	30.728312213309113
18	aggression	30.728312213309113
18	innocents	30.728312213309113
18	mold	30.728312213309113
18	lubway	30.728312213309113
17	millions	29.021183757014164
17	sports	29.021183757014164
17	sw	29.021183757014164
17	fought	29.021183757014164
17	interesting	29.021183757014164
17	fly	29.021183757014164
17	disappointment	29.021183757014164
17	power	29.021183757014164
17	responsibility	29.021183757014164
17	simply	29.021183757014164
17	holding	29.021183757014164
17	suppose	29.021183757014164
17	sends	29.021183757014164
17	figured	29.021183757014164
17	claims	29.021183757014164
17	reported	29.021183757014164
17	whose	29.021183757014164
17	ruining	29.021183757014164
17	official	29.021183757014164
17	resolved	29.021183757014164
17	scared	29.021183757014164
17	afternoon	29.021183757014164
17	drinking	29.021183757014164
17	smart	29.021183757014164
17	release	29.021183757014164
17	methods	29.021183757014164
17	present	29.021183757014164
17	cake	29.021183757014164
17	fully	29.021183757014164
17	slap	29.021183757014164
17	#getwokegobroke	29.021183757014164
17	fb	29.021183757014164
17	sit	29.021183757014164
17	remake	29.021183757014164
17	patties	29.021183757014164
17	reviews	29.021183757014164
17	stars	29.021183757014164
17	stopping	29.021183757014164
17	avenue	29.021183757014164
17	2x	29.021183757014164
17	hrs	29.021183757014164
17	epic	29.021183757014164
17	improve	29.021183757014164
17	orange	29.021183757014164
17	mailing	29.021183757014164
17	delite	29.021183757014164
17	cheating	29.021183757014164
17	fool	29.021183757014164
17	surely	29.021183757014164
17	whenever	29.021183757014164
17	deluxe	29.021183757014164
17	suggestion	29.021183757014164
17	kills	29.021183757014164
17	lay	29.021183757014164
17	dr	29.021183757014164
17	customize	29.021183757014164
17	appears	29.021183757014164
17	portions	29.021183757014164
17	oppose	29.021183757014164
17	facts	29.021183757014164
17	caesar	29.021183757014164
17	confused	29.021183757014164
17	del	29.021183757014164
17	screaming	29.021183757014164
17	complained	29.021183757014164
17	weekly	29.021183757014164
17	sweetcorn	29.021183757014164
17	purchases	29.021183757014164
17	ft	29.021183757014164
17	random	29.021183757014164
17	lemme	29.021183757014164
17	government	29.021183757014164
17	associated	29.021183757014164
17	ct	29.021183757014164
17	ahold	29.021183757014164
17	pedido	29.021183757014164
17	thick	29.021183757014164
17	county	29.021183757014164
17	bogo50	29.021183757014164
17	errors	29.021183757014164
17	worms	29.021183757014164
17	mood	29.021183757014164
17	secret	29.021183757014164
17	choc	29.021183757014164
17	signature	29.021183757014164
17	content	29.021183757014164
17	applied	29.021183757014164
17	charles	29.021183757014164
17	bombing	29.021183757014164
17	regime	29.021183757014164
17	putins	29.021183757014164
17	terrorist	29.021183757014164
17	thiccles	29.021183757014164
17	logix	29.021183757014164
16	enjoyed	27.314055300719215
16	employed	27.314055300719215
16	plenty	27.314055300719215
16	smells	27.314055300719215
16	disgraceful	27.314055300719215
16	ground	27.314055300719215
16	proceeded	27.314055300719215
16	attempt	27.314055300719215
16	yoga	27.314055300719215
16	encourage	27.314055300719215
16	worried	27.314055300719215
16	marry	27.314055300719215
16	mr.	27.314055300719215
16	assume	27.314055300719215
16	perfectly	27.314055300719215
16	noti	27.314055300719215
16	math	27.314055300719215
16	concern	27.314055300719215
16	sour	27.314055300719215
16	bday	27.314055300719215
16	block	27.314055300719215
16	questions	27.314055300719215
16	loose	27.314055300719215
16	checking	27.314055300719215
16	employ	27.314055300719215
16	ideas	27.314055300719215
16	straws	27.314055300719215
16	poop	27.314055300719215
16	tooth	27.314055300719215
16	indeed	27.314055300719215
16	ring	27.314055300719215
16	cum	27.314055300719215
16	22	27.314055300719215
16	trained	27.314055300719215
16	i'm	27.314055300719215
16	tough	27.314055300719215
16	art	27.314055300719215
16	himself	27.314055300719215
16	rolls	27.314055300719215
16	mumbai	27.314055300719215
16	signs	27.314055300719215
16	boyfriend	27.314055300719215
16	cancer	27.314055300719215
16	opportunity	27.314055300719215
16	goodbye	27.314055300719215
16	milk	27.314055300719215
16	forgive	27.314055300719215
16	sausage	27.314055300719215
16	shib	27.314055300719215
16	scammers	27.314055300719215
16	collab	27.314055300719215
16	fantastic	27.314055300719215
16	steph	27.314055300719215
16	peace	27.314055300719215
16	floor	27.314055300719215
16	failure	27.314055300719215
16	consumer	27.314055300719215
16	temporarily	27.314055300719215
16	corner	27.314055300719215
16	heavy	27.314055300719215
16	higher	27.314055300719215
16	round	27.314055300719215
16	fallen	27.314055300719215
16	unhappy	27.314055300719215
16	soft	27.314055300719215
16	wet	27.314055300719215
16	unit	27.314055300719215
16	crisps	27.314055300719215
16	imma	27.314055300719215
16	michigan	27.314055300719215
16	calm	27.314055300719215
16	qr	27.314055300719215
16	lies	27.314055300719215
16	#neveragain	27.314055300719215
16	economy	27.314055300719215
16	split	27.314055300719215
16	college	27.314055300719215
16	wings	27.314055300719215
16	edible	27.314055300719215
16	alternative	27.314055300719215
16	cooperation	27.314055300719215
16	capicola	27.314055300719215
16	babies	27.314055300719215
16	episode	27.314055300719215
16	standwithukraine️	27.314055300719215
16	400	27.314055300719215
16	446	27.314055300719215
16	oliver	27.314055300719215
15	returned	25.60692684442426
15	centre	25.60692684442426
15	stream	25.60692684442426
15	uh	25.60692684442426
15	risk	25.60692684442426
15	donate	25.60692684442426
15	idiots	25.60692684442426
15	ugh	25.60692684442426
15	continued	25.60692684442426
15	karen	25.60692684442426
15	alive	25.60692684442426
15	hopefully	25.60692684442426
15	wide	25.60692684442426
15	rs	25.60692684442426
15	outrageous	25.60692684442426
15	quickly	25.60692684442426
15	example	25.60692684442426
15	blind	25.60692684442426
15	uses	25.60692684442426
15	breaking	25.60692684442426
15	ik	25.60692684442426
15	#dogecoin	25.60692684442426
15	automated	25.60692684442426
15	tier	25.60692684442426
15	adds	25.60692684442426
15	player	25.60692684442426
15	wonderful	25.60692684442426
15	parm	25.60692684442426
15	sponsored	25.60692684442426
15	pretend	25.60692684442426
15	fries	25.60692684442426
15	wrapper	25.60692684442426
15	hitting	25.60692684442426
15	general	25.60692684442426
15	experienced	25.60692684442426
15	appreciated	25.60692684442426
15	condiments	25.60692684442426
15	feature	25.60692684442426
15	tasteless	25.60692684442426
15	involved	25.60692684442426
15	outta	25.60692684442426
15	yelled	25.60692684442426
15	behaviour	25.60692684442426
15	pure	25.60692684442426
15	w/o	25.60692684442426
15	21	25.60692684442426
15	assistance	25.60692684442426
15	advert	25.60692684442426
15	weight	25.60692684442426
15	nuts	25.60692684442426
15	lied	25.60692684442426
15	created	25.60692684442426
15	hill	25.60692684442426
15	whether	25.60692684442426
15	bug	25.60692684442426
15	space	25.60692684442426
15	healthier	25.60692684442426
15	bits	25.60692684442426
15	foods	25.60692684442426
15	transactions	25.60692684442426
15	moving	25.60692684442426
15	siracha	25.60692684442426
15	computer	25.60692684442426
15	load	25.60692684442426
15	rudely	25.60692684442426
15	cheaper	25.60692684442426
15	swear	25.60692684442426
15	track	25.60692684442426
15	prepare	25.60692684442426
15	mgr	25.60692684442426
15	feet	25.60692684442426
15	falsely	25.60692684442426
15	va	25.60692684442426
15	industry	25.60692684442426
15	messing	25.60692684442426
15	registered	25.60692684442426
15	spit	25.60692684442426
15	v	25.60692684442426
15	junk	25.60692684442426
15	earn	25.60692684442426
15	wilson	25.60692684442426
15	spreading	25.60692684442426
15	knowing	25.60692684442426
15	seat	25.60692684442426
15	tables	25.60692684442426
15	guacamole	25.60692684442426
15	tickets	25.60692684442426
15	strong	25.60692684442426
15	guac	25.60692684442426
15	pepsi	25.60692684442426
15	hurry	25.60692684442426
15	notifications	25.60692684442426
15	appalling	25.60692684442426
15	cups	25.60692684442426
15	mandatory	25.60692684442426
15	nj	25.60692684442426
15	games	25.60692684442426
15	70	25.60692684442426
15	pigs	25.60692684442426
15	returning	25.60692684442426
15	record	25.60692684442426
15	lighting	25.60692684442426
15	design	25.60692684442426
15	q	25.60692684442426
15	wild	25.60692684442426
15	admit	25.60692684442426
15	rodgers	25.60692684442426
15	text	25.60692684442426
15	beg	25.60692684442426
15	warning	25.60692684442426
15	gabriella	25.60692684442426
15	bot	25.60692684442426
15	wen	25.60692684442426
15	enchilada	25.60692684442426
15	thx	25.60692684442426
15	discounts	25.60692684442426
15	15.06p	25.60692684442426
15	ten	25.60692684442426
15	#refresh	25.60692684442426
15	dill	25.60692684442426
15	panera	25.60692684442426
15	fxk	25.60692684442426
14	likely	23.899798388129312
14	loud	23.899798388129312
14	homes	23.899798388129312
14	ms	23.899798388129312
14	excuses	23.899798388129312
14	caused	23.899798388129312
14	attack	23.899798388129312
14	boycotted	23.899798388129312
14	awhile	23.899798388129312
14	retail	23.899798388129312
14	turning	23.899798388129312
14	vegetarians	23.899798388129312
14	worthless	23.899798388129312
14	cleaning	23.899798388129312
14	minimum	23.899798388129312
14	schedule	23.899798388129312
14	su	23.899798388129312
14	rich	23.899798388129312
14	blame	23.899798388129312
14	bed	23.899798388129312
14	denying	23.899798388129312
14	headquarters	23.899798388129312
14	mo	23.899798388129312
14	heated	23.899798388129312
14	ends	23.899798388129312
14	expire	23.899798388129312
14	profilimde	23.899798388129312
14	juice	23.899798388129312
14	flies	23.899798388129312
14	university	23.899798388129312
14	listening	23.899798388129312
14	crack	23.899798388129312
14	although	23.899798388129312
14	hwy	23.899798388129312
14	nacho	23.899798388129312
14	father	23.899798388129312
14	push	23.899798388129312
14	gimme	23.899798388129312
14	dropping	23.899798388129312
14	planet	23.899798388129312
14	acting	23.899798388129312
14	ne	23.899798388129312
14	cry	23.899798388129312
14	burn	23.899798388129312
14	compromised	23.899798388129312
14	runs	23.899798388129312
14	3x	23.899798388129312
14	corn	23.899798388129312
14	enjoying	23.899798388129312
14	menus	23.899798388129312
14	spoke	23.899798388129312
14	september	23.899798388129312
14	automatically	23.899798388129312
14	kevin	23.899798388129312
14	frustrated	23.899798388129312
14	ladies	23.899798388129312
14	tag	23.899798388129312
14	idiot	23.899798388129312
14	pos	23.899798388129312
14	october	23.899798388129312
14	tweeting	23.899798388129312
14	nearest	23.899798388129312
14	inconvenience	23.899798388129312
14	copy	23.899798388129312
14	whom	23.899798388129312
14	thousands	23.899798388129312
14	1000	23.899798388129312
14	#subwaysandwich	23.899798388129312
14	ties	23.899798388129312
14	android	23.899798388129312
14	^_-	23.899798388129312
14	melted	23.899798388129312
14	specifically	23.899798388129312
14	sus	23.899798388129312
14	types	23.899798388129312
14	giveaway	23.899798388129312
14	surprised	23.899798388129312
14	ticket	23.899798388129312
14	stood	23.899798388129312
14	angry	23.899798388129312
14	servicio	23.899798388129312
14	shiba	23.899798388129312
14	amazon	23.899798388129312
14	collect	23.899798388129312
14	jobs	23.899798388129312
14	popular	23.899798388129312
14	feeding	23.899798388129312
14	packaging	23.899798388129312
14	nft	23.899798388129312
14	russell	23.899798388129312
14	excellent	23.899798388129312
14	sadly	23.899798388129312
14	guide	23.899798388129312
14	mile	23.899798388129312
14	destroy	23.899798388129312
14	ireland	23.899798388129312
14	sooo	23.899798388129312
14	certainly	23.899798388129312
14	minds	23.899798388129312
14	relish	23.899798388129312
14	murdering	23.899798388129312
14	hospitals	23.899798388129312
14	#stopthewar	23.899798388129312
14	terrorists	23.899798388129312
14	finance	23.899798388129312
14	italy	23.899798388129312
14	#day93	23.899798388129312
14	#3	23.899798388129312
14	champ	23.899798388129312
13	thrown	22.19266993183436
13	smile	22.19266993183436
13	hundreds	22.19266993183436
13	individual	22.19266993183436
13	period	22.19266993183436
13	port	22.19266993183436
13	latest	22.19266993183436
13	embarrassing	22.19266993183436
13	teeth	22.19266993183436
13	patronize	22.19266993183436
13	dark	22.19266993183436
13	unfair	22.19266993183436
13	falling	22.19266993183436
13	quiznos	22.19266993183436
13	shove	22.19266993183436
13	failing	22.19266993183436
13	extras	22.19266993183436
13	status	22.19266993183436
13	easier	22.19266993183436
13	nfl	22.19266993183436
13	forgetting	22.19266993183436
13	unlike	22.19266993183436
13	profile	22.19266993183436
13	afraid	22.19266993183436
13	preparing	22.19266993183436
13	superior	22.19266993183436
13	mountain	22.19266993183436
13	struggling	22.19266993183436
13	rubbish	22.19266993183436
13	finding	22.19266993183436
13	microwaved	22.19266993183436
13	rating	22.19266993183436
13	ellensburg	22.19266993183436
13	cross	22.19266993183436
13	stating	22.19266993183436
13	md	22.19266993183436
13	clerk	22.19266993183436
13	killer	22.19266993183436
13	selected	22.19266993183436
13	kolay	22.19266993183436
13	tears	22.19266993183436
13	goat	22.19266993183436
13	lunchtime	22.19266993183436
13	weather	22.19266993183436
13	everybody	22.19266993183436
13	bake	22.19266993183436
13	seconds	22.19266993183436
13	georgia	22.19266993183436
13	abuse	22.19266993183436
13	harvick	22.19266993183436
13	hunger	22.19266993183436
13	pain	22.19266993183436
13	ffs	22.19266993183436
13	scary	22.19266993183436
13	bullets	22.19266993183436
13	players	22.19266993183436
13	racial	22.19266993183436
13	pune	22.19266993183436
13	bold	22.19266993183436
13	hits	22.19266993183436
13	ky	22.19266993183436
13	chop	22.19266993183436
13	sooooo	22.19266993183436
13	giftcard	22.19266993183436
13	roblox	22.19266993183436
13	met	22.19266993183436
13	soups	22.19266993183436
13	nunca	22.19266993183436
13	cheat	22.19266993183436
13	bologna	22.19266993183436
13	solo	22.19266993183436
13	talked	22.19266993183436
13	favor	22.19266993183436
13	jail	22.19266993183436
13	unavailable	22.19266993183436
13	loyalty	22.19266993183436
13	investigate	22.19266993183436
13	according	22.19266993183436
13	da	22.19266993183436
13	brother	22.19266993183436
13	foul	22.19266993183436
13	banned	22.19266993183436
13	subpar	22.19266993183436
13	remaining	22.19266993183436
13	utterly	22.19266993183436
13	learned	22.19266993183436
13	deleting	22.19266993183436
13	facebook	22.19266993183436
13	maintain	22.19266993183436
13	u.s.	22.19266993183436
13	attached	22.19266993183436
13	test	22.19266993183436
13	wrapped	22.19266993183436
13	onto	22.19266993183436
13	designer	22.19266993183436
13	allergies	22.19266993183436
13	garden	22.19266993183436
13	wrapping	22.19266993183436
13	require	22.19266993183436
13	limit	22.19266993183436
13	particular	22.19266993183436
13	apologize	22.19266993183436
13	refer	22.19266993183436
13	results	22.19266993183436
13	freedom	22.19266993183436
13	90	22.19266993183436
13	funds	22.19266993183436
13	disappeared	22.19266993183436
13	hawk	22.19266993183436
13	packing	22.19266993183436
13	wubway	22.19266993183436
13	mass	22.19266993183436
13	kargotakiptr	22.19266993183436
13	sitesi	22.19266993183436
13	ile	22.19266993183436
13	kargolarınızı	22.19266993183436
13	hızlı	22.19266993183436
13	edin	22.19266993183436
13	sorun	22.19266993183436
13	çözüldü	22.19266993183436
13	mü	22.19266993183436
13	refunds	22.19266993183436
13	#stopputinnow	22.19266993183436
13	slaughter	22.19266993183436
13	mariupol	22.19266993183436
13	civilian	22.19266993183436
13	murderous	22.19266993183436
13	committing	22.19266993183436
13	march	22.19266993183436
13	april	22.19266993183436
13	#subwayarethieves	22.19266993183436
13	#phillycheesesteak	22.19266993183436
13	198	22.19266993183436
12	treating	20.48554147553941
12	reminder	20.48554147553941
12	cardboard	20.48554147553941
12	brave	20.48554147553941
12	position	20.48554147553941
12	patron	20.48554147553941
12	thief	20.48554147553941
12	posting	20.48554147553941
12	compensation	20.48554147553941
12	robbing	20.48554147553941
12	threatened	20.48554147553941
12	joint	20.48554147553941
12	gunpoint	20.48554147553941
12	downhill	20.48554147553941
12	necessary	20.48554147553941
12	justice	20.48554147553941
12	physically	20.48554147553941
12	cus	20.48554147553941
12	complaining	20.48554147553941
12	hole	20.48554147553941
12	loss	20.48554147553941
12	medical	20.48554147553941
12	soooo	20.48554147553941
12	billing	20.48554147553941
12	hq	20.48554147553941
12	multi	20.48554147553941
12	helps	20.48554147553941
12	laughed	20.48554147553941
12	kiss	20.48554147553941
12	contest	20.48554147553941
12	finished	20.48554147553941
12	tuesday	20.48554147553941
12	:d	20.48554147553941
12	embarrassed	20.48554147553941
12	separately	20.48554147553941
12	dam	20.48554147553941
12	hating	20.48554147553941
12	honored	20.48554147553941
12	twitch	20.48554147553941
12	suddenly	20.48554147553941
12	entered	20.48554147553941
12	#acceptdoge	20.48554147553941
12	bland	20.48554147553941
12	district	20.48554147553941
12	houston	20.48554147553941
12	grill	20.48554147553941
12	poorly	20.48554147553941
12	reimburse	20.48554147553941
12	wednesday	20.48554147553941
12	penny	20.48554147553941
12	miami	20.48554147553941
12	wifi	20.48554147553941
12	notes	20.48554147553941
12	inbox	20.48554147553941
12	#business	20.48554147553941
12	culture	20.48554147553941
12	stepped	20.48554147553941
12	seller	20.48554147553941
12	dining	20.48554147553941
12	premium	20.48554147553941
12	badly	20.48554147553941
12	sprite	20.48554147553941
12	essay	20.48554147553941
12	thinner	20.48554147553941
12	fingers	20.48554147553941
12	claiming	20.48554147553941
12	plaza	20.48554147553941
12	chef	20.48554147553941
12	substitute	20.48554147553941
12	sucked	20.48554147553941
