FREQ	WORD	FPM
13	#dojoswap	8.605390549030536
13	#katanawallet	8.605390549030536
13	#fullydoxxeddevs	8.605390549030536
13	#shinjaarmy	8.605390549030536
13	shinja	8.605390549030536
13	#shinjaseason	8.605390549030536
13	#shibnobiarmy	8.605390549030536
13	#coinmarketcap	8.605390549030536
13	#altcoins	8.605390549030536
13	#community	8.605390549030536
13	cheapest	8.605390549030536
13	shrinkflation	8.605390549030536
13	binance	8.605390549030536
13	indianapolis	8.605390549030536
13	manger	8.605390549030536
13	#clearthelist	8.605390549030536
13	boiling	8.605390549030536
13	plural	8.605390549030536
13	cheezit	8.605390549030536
12	selection	7.943437429874342
12	fund	7.943437429874342
12	lactose	7.943437429874342
12	partnering	7.943437429874342
12	silent	7.943437429874342
12	hamburger	7.943437429874342
12	pleas	7.943437429874342
12	english	7.943437429874342
12	tap	7.943437429874342
12	essential	7.943437429874342
12	finals	7.943437429874342
12	sause	7.943437429874342
12	horns	7.943437429874342
12	rookie	7.943437429874342
12	anime	7.943437429874342
12	#badcustomerservice	7.943437429874342
12	offense	7.943437429874342
12	alongside	7.943437429874342
12	ma'am	7.943437429874342
12	gc	7.943437429874342
12	tagged	7.943437429874342
12	vous	7.943437429874342
12	fellow	7.943437429874342
12	precious	7.943437429874342
12	shelves	7.943437429874342
12	agent	7.943437429874342
12	grabbed	7.943437429874342
12	greeted	7.943437429874342
12	#grilledcheeseburrito	7.943437429874342
12	jerks	7.943437429874342
12	sis	7.943437429874342
12	allergies	7.943437429874342
12	sponser	7.943437429874342
12	user	7.943437429874342
12	17th	7.943437429874342
12	snacks	7.943437429874342
12	pancake	7.943437429874342
12	napkin	7.943437429874342
12	21st	7.943437429874342
12	specialty	7.943437429874342
12	snake	7.943437429874342
12	tight	7.943437429874342
12	85	7.943437429874342
12	deeply	7.943437429874342
12	unsweetened	7.943437429874342
12	rectify	7.943437429874342
12	hubby	7.943437429874342
12	friendship	7.943437429874342
12	belleville	7.943437429874342
12	reconsider	7.943437429874342
12	parties	7.943437429874342
12	russian	7.943437429874342
12	2013	7.943437429874342
12	active	7.943437429874342
12	6.99	7.943437429874342
12	favourite	7.943437429874342
12	worries	7.943437429874342
12	fear	7.943437429874342
12	ladies	7.943437429874342
12	glitchy	7.943437429874342
12	#hangry	7.943437429874342
12	cow	7.943437429874342
12	whack	7.943437429874342
12	granted	7.943437429874342
12	</3	7.943437429874342
12	sounded	7.943437429874342
12	tires	7.943437429874342
12	cared	7.943437429874342
12	lmaoo	7.943437429874342
12	ole	7.943437429874342
12	.i	7.943437429874342
12	mexicans	7.943437429874342
12	remade	7.943437429874342
12	buildings	7.943437429874342
12	toast	7.943437429874342
12	smash	7.943437429874342
12	alternative	7.943437429874342
12	represent	7.943437429874342
12	justify	7.943437429874342
12	hundreds	7.943437429874342
12	merry	7.943437429874342
12	tape	7.943437429874342
12	massachusetts	7.943437429874342
12	required	7.943437429874342
12	lifelong	7.943437429874342
12	pitiful	7.943437429874342
12	wave	7.943437429874342
12	surveys	7.943437429874342
12	slammed	7.943437429874342
12	political	7.943437429874342
12	inspired	7.943437429874342
12	blank	7.943437429874342
12	collaboration	7.943437429874342
12	rethink	7.943437429874342
12	statement	7.943437429874342
12	mush	7.943437429874342
12	amazon	7.943437429874342
12	46	7.943437429874342
12	29	7.943437429874342
12	astral	7.943437429874342
12	purchasing	7.943437429874342
12	masses	7.943437429874342
12	weather	7.943437429874342
12	approximately	7.943437429874342
12	releases	7.943437429874342
12	goals	7.943437429874342
12	slept	7.943437429874342
12	memo	7.943437429874342
12	fart	7.943437429874342
12	murdered	7.943437429874342
12	freezer	7.943437429874342
12	sweepstakes	7.943437429874342
12	demands	7.943437429874342
12	relatable	7.943437429874342
12	army	7.943437429874342
12	#hotsauce	7.943437429874342
12	#wheresthebeef	7.943437429874342
12	tok	7.943437429874342
12	sing	7.943437429874342
12	slushy	7.943437429874342
12	heres	7.943437429874342
12	produce	7.943437429874342
12	wishing	7.943437429874342
12	cleared	7.943437429874342
12	senior	7.943437429874342
12	consequences	7.943437429874342
12	roughly	7.943437429874342
12	teenagers	7.943437429874342
12	promoted	7.943437429874342
12	palm	7.943437429874342
12	z	7.943437429874342
12	equipment	7.943437429874342
12	diamond	7.943437429874342
12	tearing	7.943437429874342
12	manually	7.943437429874342
12	thick	7.943437429874342
12	reminding	7.943437429874342
12	exclusives	7.943437429874342
12	beefers	7.943437429874342
12	pronto	7.943437429874342
12	reaction	7.943437429874342
12	taki	7.943437429874342
12	breath	7.943437429874342
12	n.	7.943437429874342
12	ho	7.943437429874342
12	radio	7.943437429874342
12	deadass	7.943437429874342
12	300	7.943437429874342
12	smallest	7.943437429874342
12	bcb	7.943437429874342
12	printed	7.943437429874342
12	#vegetarian	7.943437429874342
12	stufft	7.943437429874342
12	jake	7.943437429874342
12	150	7.943437429874342
12	saucy	7.943437429874342
12	resort	7.943437429874342
12	target	7.943437429874342
12	chunk	7.943437429874342
12	regards	7.943437429874342
12	employment	7.943437429874342
12	michael	7.943437429874342
12	bliss	7.943437429874342
12	asada	7.943437429874342
12	curse	7.943437429874342
12	coworker	7.943437429874342
12	popularity	7.943437429874342
12	judge	7.943437429874342
12	philly	7.943437429874342
12	judging	7.943437429874342
12	laxative	7.943437429874342
12	2/22/22	7.943437429874342
12	15th	7.943437429874342
12	guarantee	7.943437429874342
12	insulting	7.943437429874342
12	weasley	7.943437429874342
12	express	7.943437429874342
12	planned	7.943437429874342
12	mouths	7.943437429874342
12	familiar	7.943437429874342
12	suing	7.943437429874342
12	jumping	7.943437429874342
12	types	7.943437429874342
12	irvine	7.943437429874342
12	alarm	7.943437429874342
12	diced	7.943437429874342
12	whatsoever	7.943437429874342
12	anxiety	7.943437429874342
12	enemies	7.943437429874342
12	superbowl	7.943437429874342
12	meta	7.943437429874342
12	sierra	7.943437429874342
12	minor	7.943437429874342
12	assault	7.943437429874342
12	fathers	7.943437429874342
12	bangs	7.943437429874342
12	australia	7.943437429874342
12	59	7.943437429874342
12	ploy	7.943437429874342
12	exit	7.943437429874342
12	financial	7.943437429874342
12	bias	7.943437429874342
12	#powerneverends	7.943437429874342
12	x1000	7.943437429874342
12	sparkling	7.943437429874342
12	greenfield	7.943437429874342
12	restocked	7.943437429874342
12	nightmarish	7.943437429874342
12	#devourgo	7.943437429874342
11	#yoquierotacobell	7.281484310718146
11	selfish	7.281484310718146
11	autistic	7.281484310718146
11	moldy	7.281484310718146
11	addressed	7.281484310718146
11	intolerant	7.281484310718146
11	sodas	7.281484310718146
11	bringin	7.281484310718146
11	louisville	7.281484310718146
11	multi	7.281484310718146
11	reduced	7.281484310718146
11	reasonable	7.281484310718146
11	plzzzz	7.281484310718146
11	goods	7.281484310718146
11	clinton	7.281484310718146
11	dm'd	7.281484310718146
11	soup	7.281484310718146
11	gate	7.281484310718146
11	cheeto	7.281484310718146
11	appealing	7.281484310718146
11	humor	7.281484310718146
11	thnx	7.281484310718146
11	dearly	7.281484310718146
11	mist	7.281484310718146
11	bottled	7.281484310718146
11	ilysm	7.281484310718146
11	cedar	7.281484310718146
11	ing	7.281484310718146
11	tie	7.281484310718146
11	65	7.281484310718146
11	ourselves	7.281484310718146
11	damned	7.281484310718146
11	satisfying	7.281484310718146
11	jacket	7.281484310718146
11	trucks	7.281484310718146
11	ted	7.281484310718146
11	handedly	7.281484310718146
11	giftcard	7.281484310718146
11	spell	7.281484310718146
11	#nftcommunity	7.281484310718146
11	pulls	7.281484310718146
11	politely	7.281484310718146
11	locking	7.281484310718146
11	pending	7.281484310718146
11	johns	7.281484310718146
11	pennsylvania	7.281484310718146
11	madness	7.281484310718146
11	outstanding	7.281484310718146
11	directed	7.281484310718146
11	trans	7.281484310718146
11	veganuary	7.281484310718146
11	#trending	7.281484310718146
11	operating	7.281484310718146
11	consuming	7.281484310718146
11	#twitch	7.281484310718146
11	pig	7.281484310718146
11	detail	7.281484310718146
11	livid	7.281484310718146
11	handled	7.281484310718146
11	signage	7.281484310718146
11	3.99	7.281484310718146
11	holidays	7.281484310718146
11	passion	7.281484310718146
11	accountable	7.281484310718146
11	upper	7.281484310718146
11	military	7.281484310718146
11	manifesting	7.281484310718146
11	plaza	7.281484310718146
11	babes	7.281484310718146
11	lebanon	7.281484310718146
11	religious	7.281484310718146
11	choosing	7.281484310718146
11	leak	7.281484310718146
11	su	7.281484310718146
11	23rd	7.281484310718146
11	7th	7.281484310718146
11	bloody	7.281484310718146
11	inquiries	7.281484310718146
11	powerful	7.281484310718146
11	acted	7.281484310718146
11	gd	7.281484310718146
11	newport	7.281484310718146
11	currency	7.281484310718146
11	hollywood	7.281484310718146
11	followers	7.281484310718146
11	ohh	7.281484310718146
11	shake	7.281484310718146
11	a.m.	7.281484310718146
11	attendant	7.281484310718146
11	terminated	7.281484310718146
11	foundation	7.281484310718146
11	drank	7.281484310718146
11	connect	7.281484310718146
11	cult	7.281484310718146
11	supervisor	7.281484310718146
11	fought	7.281484310718146
11	starve	7.281484310718146
11	crossed	7.281484310718146
11	searching	7.281484310718146
11	cleaner	7.281484310718146
11	wheat	7.281484310718146
11	gimmie	7.281484310718146
11	unfollowed	7.281484310718146
11	husbands	7.281484310718146
11	jealous	7.281484310718146
11	appreciation	7.281484310718146
11	xmas	7.281484310718146
11	rocket	7.281484310718146
11	prayers	7.281484310718146
11	10x	7.281484310718146
11	a.	7.281484310718146
11	bby	7.281484310718146
11	meets	7.281484310718146
11	dope	7.281484310718146
11	dashed	7.281484310718146
11	icon	7.281484310718146
11	pussy	7.281484310718146
11	loose	7.281484310718146
11	victim	7.281484310718146
11	stands	7.281484310718146
11	stare	7.281484310718146
11	europe	7.281484310718146
11	rap	7.281484310718146
11	plssss	7.281484310718146
11	map	7.281484310718146
11	dayton	7.281484310718146
11	italy	7.281484310718146
11	influence	7.281484310718146
11	consumers	7.281484310718146
11	proceeded	7.281484310718146
11	coincidence	7.281484310718146
11	11th	7.281484310718146
11	eliminate	7.281484310718146
11	deliveries	7.281484310718146
11	#ridiculous	7.281484310718146
11	bored	7.281484310718146
11	unwrapped	7.281484310718146
11	maintenance	7.281484310718146
11	chewing	7.281484310718146
11	treats	7.281484310718146
11	trippin	7.281484310718146
11	kings	7.281484310718146
11	associate	7.281484310718146
11	walls	7.281484310718146
11	hassle	7.281484310718146
11	generous	7.281484310718146
11	tysm	7.281484310718146
11	braves	7.281484310718146
11	infinity	7.281484310718146
11	#shibarmy	7.281484310718146
11	goated	7.281484310718146
11	auto	7.281484310718146
11	patrons	7.281484310718146
11	twenty	7.281484310718146
11	picks	7.281484310718146
11	burns	7.281484310718146
11	inconvenience	7.281484310718146
11	scary	7.281484310718146
11	weekends	7.281484310718146
11	pushed	7.281484310718146
11	bitter	7.281484310718146
11	odds	7.281484310718146
11	petty	7.281484310718146
11	penis	7.281484310718146
11	preferred	7.281484310718146
11	won't	7.281484310718146
11	upcoming	7.281484310718146
11	ongoing	7.281484310718146
11	swore	7.281484310718146
11	grown	7.281484310718146
11	restore	7.281484310718146
11	chester	7.281484310718146
11	trending	7.281484310718146
11	supporter	7.281484310718146
11	gtfo	7.281484310718146
11	blasted	7.281484310718146
11	ghetto	7.281484310718146
11	sooooooo	7.281484310718146
11	vanilla	7.281484310718146
11	whyyyy	7.281484310718146
11	winners	7.281484310718146
11	skimping	7.281484310718146
11	wat	7.281484310718146
11	flip	7.281484310718146
11	7.99	7.281484310718146
11	groups	7.281484310718146
11	solo	7.281484310718146
11	catina	7.281484310718146
11	blowing	7.281484310718146
11	percentage	7.281484310718146
11	traditional	7.281484310718146
11	#smh	7.281484310718146
11	view	7.281484310718146
11	portland	7.281484310718146
11	innovative	7.281484310718146
11	severely	7.281484310718146
11	blackjack	7.281484310718146
11	phenomenal	7.281484310718146
11	horchata	7.281484310718146
11	barley	7.281484310718146
11	hockey	7.281484310718146
11	remembering	7.281484310718146
11	tacobells	7.281484310718146
11	funky	7.281484310718146
11	amounts	7.281484310718146
11	phase	7.281484310718146
11	mt.	7.281484310718146
11	combine	7.281484310718146
11	turd	7.281484310718146
11	est	7.281484310718146
11	representation	7.281484310718146
11	4.49	7.281484310718146
11	cgc	7.281484310718146
11	#bitcoin	7.281484310718146
11	experiment	7.281484310718146
11	gooooo	7.281484310718146
11	rito	7.281484310718146
11	solve	7.281484310718146
11	meats	7.281484310718146
11	trusted	7.281484310718146
11	gentleman	7.281484310718146
11	didnt	7.281484310718146
11	#doritos	7.281484310718146
11	chickstar	7.281484310718146
11	trail	7.281484310718146
11	#6	7.281484310718146
11	baked	7.281484310718146
11	emoji	7.281484310718146
11	rising	7.281484310718146
11	resources	7.281484310718146
11	availability	7.281484310718146
11	1.00	7.281484310718146
11	becomes	7.281484310718146
11	vertical	7.281484310718146
11	alcoholic	7.281484310718146
11	pal	7.281484310718146
11	automatic	7.281484310718146
11	install	7.281484310718146
11	apologizing	7.281484310718146
11	collection	7.281484310718146
11	improvement	7.281484310718146
11	drops	7.281484310718146
11	.99	7.281484310718146
11	cashiers	7.281484310718146
11	boi	7.281484310718146
11	lmaooo	7.281484310718146
11	automatically	7.281484310718146
11	babies	7.281484310718146
11	threatening	7.281484310718146
11	#epicfail	7.281484310718146
11	handles	7.281484310718146
11	screws	7.281484310718146
11	appear	7.281484310718146
11	pinch	7.281484310718146
11	unwrap	7.281484310718146
11	fruitistas	7.281484310718146
11	bamboozled	7.281484310718146
11	utterly	7.281484310718146
11	awww	7.281484310718146
11	30th	7.281484310718146
11	throat	7.281484310718146
11	nov	7.281484310718146
11	overly	7.281484310718146
11	celebration	7.281484310718146
11	longest	7.281484310718146
11	ks	7.281484310718146
11	circle	7.281484310718146
11	unlock	7.281484310718146
11	tha	7.281484310718146
11	hispanic	7.281484310718146
11	launches	7.281484310718146
11	slushie	7.281484310718146
11	membership	7.281484310718146
11	rang	7.281484310718146
11	anti	7.281484310718146
11	loki	7.281484310718146
11	pictured	7.281484310718146
11	crossing	7.281484310718146
11	unlike	7.281484310718146
11	medical	7.281484310718146
11	lite	7.281484310718146
11	guest	7.281484310718146
11	concerns	7.281484310718146
11	revolution	7.281484310718146
11	mentally	7.281484310718146
11	sexually	7.281484310718146
11	identical	7.281484310718146
11	understood	7.281484310718146
11	#nostalgia	7.281484310718146
11	chew	7.281484310718146
11	riding	7.281484310718146
11	donation	7.281484310718146
11	furious	7.281484310718146
11	gifts	7.281484310718146
11	chan	7.281484310718146
11	4/20	7.281484310718146
11	cinco	7.281484310718146
11	#dojacat	7.281484310718146
11	healing	7.281484310718146
11	#mexican	7.281484310718146
11	suggestions	7.281484310718146
11	manifest	7.281484310718146
11	vomit	7.281484310718146
11	void	7.281484310718146
11	fic	7.281484310718146
11	disney	7.281484310718146
11	7:00	7.281484310718146
11	#ukraine	7.281484310718146
11	grooming	7.281484310718146
11	groomers	7.281484310718146
11	vouch	7.281484310718146
11	pound	7.281484310718146
11	oakland	7.281484310718146
11	texture	7.281484310718146
11	verified	7.281484310718146
11	unanswered	7.281484310718146
11	candle	7.281484310718146
11	ⁱ	7.281484310718146
11	ˡᵒᵛᵉ	7.281484310718146
10	geez	6.6195311915619515
10	trump	6.6195311915619515
10	topeka	6.6195311915619515
10	accepts	6.6195311915619515
10	bankrupt	6.6195311915619515
10	contents	6.6195311915619515
10	slushee	6.6195311915619515
10	peppers	6.6195311915619515
10	you're	6.6195311915619515
10	2018	6.6195311915619515
10	chalupacabra	6.6195311915619515
10	royalties	6.6195311915619515
10	noticing	6.6195311915619515
10	cases	6.6195311915619515
10	withdrawals	6.6195311915619515
10	involves	6.6195311915619515
10	smfh	6.6195311915619515
10	fiance	6.6195311915619515
10	monroe	6.6195311915619515
10	disappoints	6.6195311915619515
10	comin	6.6195311915619515
10	disgraceful	6.6195311915619515
10	cashapp	6.6195311915619515
10	365	6.6195311915619515
10	branding	6.6195311915619515
10	bow	6.6195311915619515
10	girlfriends	6.6195311915619515
10	#disgusting	6.6195311915619515
10	therapy	6.6195311915619515
10	repeated	6.6195311915619515
10	boxed	6.6195311915619515
10	filing	6.6195311915619515
10	advantage	6.6195311915619515
10	disconnected	6.6195311915619515
10	kindness	6.6195311915619515
10	sd	6.6195311915619515
10	mate	6.6195311915619515
10	mills	6.6195311915619515
10	grove	6.6195311915619515
10	#btc	6.6195311915619515
10	recreate	6.6195311915619515
10	long”because	6.6195311915619515
10	inch	6.6195311915619515
10	powers	6.6195311915619515
10	ignorant	6.6195311915619515
10	toledo	6.6195311915619515
10	twelve	6.6195311915619515
10	blatantly	6.6195311915619515
10	gracias	6.6195311915619515
10	#tacobellsucks	6.6195311915619515
10	pages	6.6195311915619515
10	brining	6.6195311915619515
10	lancaster	6.6195311915619515
10	brunswick	6.6195311915619515
10	choke	6.6195311915619515
10	gosh	6.6195311915619515
10	nw	6.6195311915619515
10	forsaken	6.6195311915619515
10	aid	6.6195311915619515
10	wheel	6.6195311915619515
10	okc	6.6195311915619515
10	idgaf	6.6195311915619515
10	painful	6.6195311915619515
10	worlds	6.6195311915619515
10	dc	6.6195311915619515
10	boost	6.6195311915619515
10	millennial	6.6195311915619515
10	needless	6.6195311915619515
10	invite	6.6195311915619515
10	troy	6.6195311915619515
10	saint	6.6195311915619515
10	nooooo	6.6195311915619515
10	chefs	6.6195311915619515
10	kim	6.6195311915619515
10	smack	6.6195311915619515
10	meantime	6.6195311915619515
10	#refund	6.6195311915619515
10	horrific	6.6195311915619515
10	didn't	6.6195311915619515
10	swing	6.6195311915619515
10	proposed	6.6195311915619515
10	spam	6.6195311915619515
10	moines	6.6195311915619515
10	limiting	6.6195311915619515
10	hittin	6.6195311915619515
10	taylor	6.6195311915619515
10	nom	6.6195311915619515
10	coworkers	6.6195311915619515
10	bio	6.6195311915619515
10	introduced	6.6195311915619515
10	guts	6.6195311915619515
10	sobbing	6.6195311915619515
10	lips	6.6195311915619515
10	crisps	6.6195311915619515
10	purse	6.6195311915619515
10	#bringthemback	6.6195311915619515
10	patience	6.6195311915619515
10	signatures	6.6195311915619515
10	challenges	6.6195311915619515
10	infuriating	6.6195311915619515
10	diff	6.6195311915619515
10	goofy	6.6195311915619515
10	treatment	6.6195311915619515
10	ut	6.6195311915619515
10	savior	6.6195311915619515
10	surrounding	6.6195311915619515
10	abandoned	6.6195311915619515
10	orbitz	6.6195311915619515
10	substance	6.6195311915619515
10	drake	6.6195311915619515
10	hears	6.6195311915619515
10	contain	6.6195311915619515
10	faced	6.6195311915619515
10	22nd	6.6195311915619515
10	sriracha	6.6195311915619515
10	bff	6.6195311915619515
10	crushing	6.6195311915619515
10	shoes	6.6195311915619515
10	scheduled	6.6195311915619515
10	replacing	6.6195311915619515
10	role	6.6195311915619515
10	1.69	6.6195311915619515
10	hires	6.6195311915619515
10	recurring	6.6195311915619515
10	costume	6.6195311915619515
10	encourage	6.6195311915619515
10	gal	6.6195311915619515
10	bases	6.6195311915619515
10	lincoln	6.6195311915619515
10	edward	6.6195311915619515
10	pacifica	6.6195311915619515
10	horrid	6.6195311915619515
10	realizes	6.6195311915619515
10	advertisements	6.6195311915619515
10	church	6.6195311915619515
10	competent	6.6195311915619515
10	headed	6.6195311915619515
10	struggle	6.6195311915619515
10	mannnn	6.6195311915619515
10	technically	6.6195311915619515
10	uncalled	6.6195311915619515
10	cop	6.6195311915619515
10	supports	6.6195311915619515
10	entering	6.6195311915619515
10	#mcdonalds	6.6195311915619515
10	ooh	6.6195311915619515
10	jerk	6.6195311915619515
10	grey	6.6195311915619515
10	operations	6.6195311915619515
10	existed	6.6195311915619515
10	skills	6.6195311915619515
10	metro	6.6195311915619515
10	#ubereats	6.6195311915619515
10	hostage	6.6195311915619515
10	sec	6.6195311915619515
10	yah	6.6195311915619515
10	idaho	6.6195311915619515
10	thingy	6.6195311915619515
10	preferably	6.6195311915619515
10	34	6.6195311915619515
10	i've	6.6195311915619515
10	graphic	6.6195311915619515
10	duo	6.6195311915619515
10	.50	6.6195311915619515
10	drown	6.6195311915619515
10	mode	6.6195311915619515
10	seeking	6.6195311915619515
10	watered	6.6195311915619515
10	wipes	6.6195311915619515
10	chipped	6.6195311915619515
10	awaiting	6.6195311915619515
10	pipe	6.6195311915619515
10	hamilton	6.6195311915619515
10	allegedly	6.6195311915619515
10	meth	6.6195311915619515
10	whom	6.6195311915619515
10	fillings	6.6195311915619515
10	viva	6.6195311915619515
10	spin	6.6195311915619515
10	refunding	6.6195311915619515
10	daughters	6.6195311915619515
10	pero	6.6195311915619515
10	esto	6.6195311915619515
10	soccer	6.6195311915619515
10	stressed	6.6195311915619515
10	todays	6.6195311915619515
10	dilla	6.6195311915619515
10	heroes	6.6195311915619515
10	tastebuds	6.6195311915619515
10	albuquerque	6.6195311915619515
10	fajitas	6.6195311915619515
10	stepped	6.6195311915619515
10	arlington	6.6195311915619515
10	stocked	6.6195311915619515
10	cannot	6.6195311915619515
10	narcissistic	6.6195311915619515
10	mfers	6.6195311915619515
10	paris	6.6195311915619515
10	upgraded	6.6195311915619515
10	shreds	6.6195311915619515
10	youre	6.6195311915619515
10	cooks	6.6195311915619515
10	memorial	6.6195311915619515
10	notify	6.6195311915619515
10	bold	6.6195311915619515
10	disrespected	6.6195311915619515
10	dice	6.6195311915619515
10	cracked	6.6195311915619515
10	cheers	6.6195311915619515
10	wheres	6.6195311915619515
10	dogshit	6.6195311915619515
10	thinner	6.6195311915619515
10	reinstalled	6.6195311915619515
10	versus	6.6195311915619515
10	designed	6.6195311915619515
10	gainesville	6.6195311915619515
10	breading	6.6195311915619515
10	letter	6.6195311915619515
10	bare	6.6195311915619515
10	faux	6.6195311915619515
10	ol	6.6195311915619515
10	pedido	6.6195311915619515
10	describe	6.6195311915619515
10	ong	6.6195311915619515
10	eater	6.6195311915619515
10	toddler	6.6195311915619515
10	painting	6.6195311915619515
10	follows	6.6195311915619515
10	electric	6.6195311915619515
10	whoa	6.6195311915619515
10	5.00	6.6195311915619515
10	cum	6.6195311915619515
10	minneapolis	6.6195311915619515
10	celebrity	6.6195311915619515
10	field	6.6195311915619515
10	entrance	6.6195311915619515
10	cumming	6.6195311915619515
10	sol	6.6195311915619515
10	unfair	6.6195311915619515
10	astrology	6.6195311915619515
10	charles	6.6195311915619515
10	suggested	6.6195311915619515
10	client	6.6195311915619515
10	patrick	6.6195311915619515
10	fuel	6.6195311915619515
10	stoner	6.6195311915619515
10	remain	6.6195311915619515
10	gofundme	6.6195311915619515
10	hotline	6.6195311915619515
10	magically	6.6195311915619515
10	crash	6.6195311915619515
10	bacc	6.6195311915619515
10	toes	6.6195311915619515
10	premium	6.6195311915619515
10	jordan	6.6195311915619515
10	thur	6.6195311915619515
10	awkward	6.6195311915619515
10	dressing	6.6195311915619515
10	leads	6.6195311915619515
10	italian	6.6195311915619515
10	smooth	6.6195311915619515
10	income	6.6195311915619515
10	changer	6.6195311915619515
10	staples	6.6195311915619515
10	ahem	6.6195311915619515
10	interview	6.6195311915619515
10	yess	6.6195311915619515
10	term	6.6195311915619515
10	images	6.6195311915619515
10	volume	6.6195311915619515
10	reservations	6.6195311915619515
10	fiction	6.6195311915619515
10	endless	6.6195311915619515
10	alternate	6.6195311915619515
10	dixie	6.6195311915619515
10	punished	6.6195311915619515
10	woo	6.6195311915619515
10	yasss	6.6195311915619515
10	presents	6.6195311915619515
10	futuristic	6.6195311915619515
10	#lunch	6.6195311915619515
10	#dinner	6.6195311915619515
10	glen	6.6195311915619515
10	les	6.6195311915619515
10	aside	6.6195311915619515
10	#chocotaco	6.6195311915619515
10	racists	6.6195311915619515
10	harbor	6.6195311915619515
10	mrs.	6.6195311915619515
10	extended	6.6195311915619515
10	excessive	6.6195311915619515
10	rigged	6.6195311915619515
10	immediate	6.6195311915619515
10	harassed	6.6195311915619515
10	stray	6.6195311915619515
10	2.5	6.6195311915619515
10	pt	6.6195311915619515
10	#mexicanpizzathemusical	6.6195311915619515
10	skete	6.6195311915619515
10	#gimmethelava	6.6195311915619515
10	#tacodrop	6.6195311915619515
10	#truffsauce	6.6195311915619515
10	#mexicanpizzadelivered	6.6195311915619515
10	skz	6.6195311915619515
9	agency	5.957578072405756
9	smooch	5.957578072405756
9	sos	5.957578072405756
9	cheer	5.957578072405756
9	cock	5.957578072405756
9	raleigh	5.957578072405756
9	-_-	5.957578072405756
9	covering	5.957578072405756
9	semi	5.957578072405756
9	edit	5.957578072405756
9	dublin	5.957578072405756
9	voucher	5.957578072405756
9	betrayal	5.957578072405756
9	soaked	5.957578072405756
9	ban	5.957578072405756
9	intended	5.957578072405756
9	warned	5.957578072405756
9	rationing	5.957578072405756
9	phrase	5.957578072405756
9	redesign	5.957578072405756
9	stressful	5.957578072405756
9	stake	5.957578072405756
9	uhhhh	5.957578072405756
9	farts	5.957578072405756
9	associates	5.957578072405756
9	prep	5.957578072405756
9	quest	5.957578072405756
9	decatur	5.957578072405756
9	slower	5.957578072405756
9	#tacobellpartner	5.957578072405756
9	conduct	5.957578072405756
9	token	5.957578072405756
9	session	5.957578072405756
9	loading	5.957578072405756
9	facility	5.957578072405756
9	poured	5.957578072405756
9	cones	5.957578072405756
9	specials	5.957578072405756
9	undercooked	5.957578072405756
9	enable	5.957578072405756
9	burito	5.957578072405756
9	cigarette	5.957578072405756
9	i'll	5.957578072405756
9	accuracy	5.957578072405756
9	timed	5.957578072405756
9	washing	5.957578072405756
9	kit	5.957578072405756
9	modifications	5.957578072405756
9	skillet	5.957578072405756
9	approves	5.957578072405756
9	violation	5.957578072405756
9	makin	5.957578072405756
9	colonial	5.957578072405756
9	suspect	5.957578072405756
9	shy	5.957578072405756
9	chile	5.957578072405756
9	kissimmee	5.957578072405756
9	grandpa	5.957578072405756
9	offerings	5.957578072405756
9	downloading	5.957578072405756
9	questioned	5.957578072405756
9	coins	5.957578072405756
9	pounds	5.957578072405756
9	listens	5.957578072405756
9	atlantic	5.957578072405756
9	mozzarella	5.957578072405756
9	vodka	5.957578072405756
9	stupidest	5.957578072405756
9	netflix	5.957578072405756
9	kissing	5.957578072405756
9	sits	5.957578072405756
9	arriving	5.957578072405756
9	suit	5.957578072405756
9	scrumptious	5.957578072405756
9	knowledge	5.957578072405756
9	disturbing	5.957578072405756
9	nail	5.957578072405756
9	forces	5.957578072405756
9	#canceltacobell	5.957578072405756
9	3/4	5.957578072405756
9	calm	5.957578072405756
9	certificate	5.957578072405756
9	radius	5.957578072405756
9	20th	5.957578072405756
9	quesaritto	5.957578072405756
9	brandon	5.957578072405756
9	oven	5.957578072405756
9	wipe	5.957578072405756
9	curb	5.957578072405756
9	thumbs	5.957578072405756
9	tagging	5.957578072405756
9	honored	5.957578072405756
9	versions	5.957578072405756
9	arrested	5.957578072405756
9	macho	5.957578072405756
9	managing	5.957578072405756
9	joining	5.957578072405756
9	yoo	5.957578072405756
9	mangers	5.957578072405756
9	#livemás	5.957578072405756
9	couples	5.957578072405756
9	lee	5.957578072405756
9	4.50	5.957578072405756
9	frame	5.957578072405756
9	agreement	5.957578072405756
9	meatless	5.957578072405756
9	carefully	5.957578072405756
9	saddened	5.957578072405756
9	throughs	5.957578072405756
9	creepy	5.957578072405756
9	updating	5.957578072405756
9	toy	5.957578072405756
9	sticking	5.957578072405756
9	essay	5.957578072405756
9	weigh	5.957578072405756
9	proceed	5.957578072405756
9	popped	5.957578072405756
9	penny	5.957578072405756
9	wind	5.957578072405756
9	hmu	5.957578072405756
9	trading	5.957578072405756
9	uwu	5.957578072405756
9	background	5.957578072405756
9	1997	5.957578072405756
9	blasphemy	5.957578072405756
9	expiration	5.957578072405756
9	rico	5.957578072405756
9	shorting	5.957578072405756
9	mirror	5.957578072405756
9	biodegradable	5.957578072405756
9	momma	5.957578072405756
9	promising	5.957578072405756
9	#rude	5.957578072405756
9	#bringbacknachofries	5.957578072405756
9	injury	5.957578072405756
