FREQ	WORD	FPM
58	17	42.335395602374284
57	tho	41.605474988540244
57	kick	41.605474988540244
57	120	41.605474988540244
57	rescheduling	41.605474988540244
57	excited	41.605474988540244
57	servicio	41.605474988540244
57	laptop	41.605474988540244
57	likely	41.605474988540244
57	#neveragain	41.605474988540244
57	correctly	41.605474988540244
57	requirements	41.605474988540244
57	poorly	41.605474988540244
57	advantage	41.605474988540244
57	desktop	41.605474988540244
57	thinking	41.605474988540244
57	october	41.605474988540244
57	failure	41.605474988540244
57	fraud	41.605474988540244
57	warning	41.605474988540244
57	#dontflyjetblue	41.605474988540244
56	solve	40.875554374706205
56	previous	40.875554374706205
56	proof	40.875554374706205
56	exist	40.875554374706205
56	confused	40.875554374706205
56	#unacceptable	40.875554374706205
56	burbank	40.875554374706205
56	til	40.875554374706205
56	atrocious	40.875554374706205
56	1hr	40.875554374706205
56	saved	40.875554374706205
56	funds	40.875554374706205
56	self	40.875554374706205
56	#aviation	40.875554374706205
56	stole	40.875554374706205
56	filled	40.875554374706205
56	4th	40.875554374706205
56	reaching	40.875554374706205
56	passed	40.875554374706205
56	daily	40.875554374706205
56	criminal	40.875554374706205
56	republic	40.875554374706205
56	rows	40.875554374706205
56	minor	40.875554374706205
56	award	40.875554374706205
56	appalling	40.875554374706205
56	decent	40.875554374706205
56	bot	40.875554374706205
56	hired	40.875554374706205
55	assuming	40.145633760872165
55	begin	40.145633760872165
55	concern	40.145633760872165
55	lots	40.145633760872165
55	partnership	40.145633760872165
55	play	40.145633760872165
55	incredible	40.145633760872165
55	urgent	40.145633760872165
55	cust	40.145633760872165
55	legal	40.145633760872165
55	surprise	40.145633760872165
55	pull	40.145633760872165
55	concerns	40.145633760872165
55	damage	40.145633760872165
55	businness	40.145633760872165
54	lives	39.415713147038126
54	accountability	39.415713147038126
54	snack	39.415713147038126
54	conversation	39.415713147038126
54	button	39.415713147038126
54	meeting	39.415713147038126
54	fixing	39.415713147038126
54	numerous	39.415713147038126
54	punta	39.415713147038126
54	value	39.415713147038126
54	killing	39.415713147038126
54	t	39.415713147038126
54	1000	39.415713147038126
54	glitch	39.415713147038126
54	demand	39.415713147038126
54	existing	39.415713147038126
54	yall	39.415713147038126
54	usual	39.415713147038126
54	finish	39.415713147038126
54	nasty	39.415713147038126
54	perhaps	39.415713147038126
53	annoyed	38.685792533204086
53	talked	38.685792533204086
53	exact	38.685792533204086
53	connected	38.685792533204086
53	ustedes	38.685792533204086
53	highly	38.685792533204086
53	peoples	38.685792533204086
53	le	38.685792533204086
53	comfortable	38.685792533204086
53	appears	38.685792533204086
53	aerolínea	38.685792533204086
53	crying	38.685792533204086
53	k	38.685792533204086
53	eat	38.685792533204086
53	3hrs	38.685792533204086
53	forget	38.685792533204086
53	hostage	38.685792533204086
53	automated	38.685792533204086
53	unvaccinated	38.685792533204086
53	michael	38.685792533204086
52	pleasant	37.95587191937005
52	easier	37.95587191937005
52	replacement	37.95587191937005
52	costing	37.95587191937005
52	review	37.95587191937005
52	modify	37.95587191937005
52	headphones	37.95587191937005
52	fit	37.95587191937005
52	loaded	37.95587191937005
52	earth	37.95587191937005
52	rain	37.95587191937005
52	cana	37.95587191937005
52	texting	37.95587191937005
52	cares	37.95587191937005
52	breaking	37.95587191937005
52	screens	37.95587191937005
52	stress	37.95587191937005
52	anybody	37.95587191937005
52	fucked	37.95587191937005
52	lights	37.95587191937005
52	buf	37.95587191937005
52	ability	37.95587191937005
52	august	37.95587191937005
52	reasonable	37.95587191937005
52	blame	37.95587191937005
51	paperwork	37.22595130553601
51	strong	37.22595130553601
51	ons	37.22595130553601
51	movie	37.22595130553601
51	ran	37.22595130553601
51	puj	37.22595130553601
51	tech	37.22595130553601
51	location	37.22595130553601
51	dont	37.22595130553601
51	bumped	37.22595130553601
51	certificate	37.22595130553601
51	fjb	37.22595130553601
50	success	36.49603069170197
50	loved	36.49603069170197
50	2x	36.49603069170197
50	felt	36.49603069170197
50	brother	36.49603069170197
50	pain	36.49603069170197
50	safari	36.49603069170197
50	approved	36.49603069170197
50	incorrect	36.49603069170197
50	traveled	36.49603069170197
50	patient	36.49603069170197
50	somehow	36.49603069170197
50	often	36.49603069170197
50	mail	36.49603069170197
50	yr	36.49603069170197
50	busy	36.49603069170197
50	treating	36.49603069170197
50	letter	36.49603069170197
50	250	36.49603069170197
50	#badcustomerservice	36.49603069170197
50	receipts	36.49603069170197
49	heroes	35.76611007786793
49	certificates	35.76611007786793
49	heading	35.76611007786793
49	bringing	35.76611007786793
49	vaccine	35.76611007786793
49	otherwise	35.76611007786793
49	conditions	35.76611007786793
49	worry	35.76611007786793
49	welcome	35.76611007786793
49	profile	35.76611007786793
49	airfare	35.76611007786793
49	meanwhile	35.76611007786793
49	lhr	35.76611007786793
49	weight	35.76611007786793
49	applied	35.76611007786793
49	understanding	35.76611007786793
49	stated	35.76611007786793
49	mad	35.76611007786793
49	february	35.76611007786793
49	waits	35.76611007786793
49	worried	35.76611007786793
49	submitted	35.76611007786793
48	according	35.03618946403389
48	connections	35.03618946403389
48	pcr	35.03618946403389
48	ways	35.03618946403389
48	selected	35.03618946403389
48	dec	35.03618946403389
48	coast	35.03618946403389
48	brought	35.03618946403389
48	sea	35.03618946403389
48	embarrassing	35.03618946403389
48	box	35.03618946403389
48	section	35.03618946403389
48	retrieve	35.03618946403389
48	walked	35.03618946403389
48	police	35.03618946403389
48	seated	35.03618946403389
48	wheelchairs	35.03618946403389
48	sky	35.03618946403389
48	alternate	35.03618946403389
48	opportunity	35.03618946403389
48	complaints	35.03618946403389
47	auto	34.30626885019985
47	personnel	34.30626885019985
47	bus	34.30626885019985
47	white	34.30626885019985
47	feels	34.30626885019985
47	nights	34.30626885019985
47	figured	34.30626885019985
47	push	34.30626885019985
47	create	34.30626885019985
47	honest	34.30626885019985
47	disappointment	34.30626885019985
47	pissed	34.30626885019985
47	redeem	34.30626885019985
46	#billsmafia	33.57634823636581
46	period	33.57634823636581
46	chips	33.57634823636581
46	offers	33.57634823636581
46	miserable	33.57634823636581
46	lower	33.57634823636581
46	clients	33.57634823636581
46	pregnant	33.57634823636581
46	curious	33.57634823636581
46	specifically	33.57634823636581
46	cold	33.57634823636581
46	assignment	33.57634823636581
46	replace	33.57634823636581
46	sus	33.57634823636581
46	hayes	33.57634823636581
46	southwest	33.57634823636581
46	chatting	33.57634823636581
46	ahold	33.57634823636581
46	savannah	33.57634823636581
46	2761	33.57634823636581
45	cun	32.84642762253177
45	certain	32.84642762253177
45	recognize	32.84642762253177
45	upgrades	32.84642762253177
45	disrespectful	32.84642762253177
45	ecuador	32.84642762253177
45	tough	32.84642762253177
45	hungry	32.84642762253177
45	inconvenient	32.84642762253177
45	expires	32.84642762253177
45	advertising	32.84642762253177
45	btw	32.84642762253177
45	ensure	32.84642762253177
45	refunding	32.84642762253177
45	cheaper	32.84642762253177
45	progress	32.84642762253177
45	bahamas	32.84642762253177
45	realize	32.84642762253177
45	daughters	32.84642762253177
45	spring	32.84642762253177
44	bonus	32.11650700869773
44	replied	32.11650700869773
44	gatwick	32.11650700869773
44	deserves	32.11650700869773
44	grateful	32.11650700869773
44	suggestions	32.11650700869773
44	names	32.11650700869773
44	bar	32.11650700869773
44	outlets	32.11650700869773
44	ugh	32.11650700869773
44	places	32.11650700869773
44	dare	32.11650700869773
44	dealt	32.11650700869773
44	repeatedly	32.11650700869773
44	meet	32.11650700869773
44	boards	32.11650700869773
44	credited	32.11650700869773
44	noticed	32.11650700869773
44	proceed	32.11650700869773
44	elsewhere	32.11650700869773
44	easily	32.11650700869773
44	view	32.11650700869773
44	dead	32.11650700869773
44	logged	32.11650700869773
44	apologize	32.11650700869773
44	rate	32.11650700869773
44	airways	32.11650700869773
44	tf	32.11650700869773
44	ignoring	32.11650700869773
44	minimum	32.11650700869773
44	nos	32.11650700869773
43	robin	31.386586394863695
43	join	31.386586394863695
43	expecting	31.386586394863695
43	statement	31.386586394863695
43	anytime	31.386586394863695
43	disney	31.386586394863695
43	lgw	31.386586394863695
43	tests	31.386586394863695
43	staffed	31.386586394863695
43	standby	31.386586394863695
43	everytime	31.386586394863695
43	id	31.386586394863695
43	600	31.386586394863695
43	managed	31.386586394863695
43	foreign	31.386586394863695
43	stock	31.386586394863695
43	operate	31.386586394863695
43	attached	31.386586394863695
43	platform	31.386586394863695
43	million	31.386586394863695
43	comment	31.386586394863695
43	pdx	31.386586394863695
43	bay	31.386586394863695
43	randomly	31.386586394863695
43	reward	31.386586394863695
43	den	31.386586394863695
43	november	31.386586394863695
43	followed	31.386586394863695
43	political	31.386586394863695
43	automatic	31.386586394863695
43	tags	31.386586394863695
42	eve	30.656665781029655
42	selling	30.656665781029655
42	plenty	30.656665781029655
42	downhill	30.656665781029655
42	stick	30.656665781029655
42	limited	30.656665781029655
42	thanksgiving	30.656665781029655
42	effort	30.656665781029655
42	frontier	30.656665781029655
42	engine	30.656665781029655
42	gross	30.656665781029655
42	ends	30.656665781029655
42	hangs	30.656665781029655
42	kingston	30.656665781029655
42	discuss	30.656665781029655
42	officer	30.656665781029655
42	orleans	30.656665781029655
42	billion	30.656665781029655
42	write	30.656665781029655
42	jan	30.656665781029655
42	latest	30.656665781029655
42	costa	30.656665781029655
42	cruise	30.656665781029655
42	purposely	30.656665781029655
42	afford	30.656665781029655
42	bridge	30.656665781029655
42	babies	30.656665781029655
41	cancelation	29.926745167195616
41	tracking	29.926745167195616
41	feet	29.926745167195616
41	si	29.926745167195616
41	named	29.926745167195616
41	outbound	29.926745167195616
41	bin	29.926745167195616
41	flyfi	29.926745167195616
41	horas	29.926745167195616
41	ball	29.926745167195616
41	advice	29.926745167195616
41	testing	29.926745167195616
41	beginning	29.926745167195616
41	completed	29.926745167195616
41	benefits	29.926745167195616
41	standard	29.926745167195616
41	bait	29.926745167195616
41	biggest	29.926745167195616
41	suddenly	29.926745167195616
41	reading	29.926745167195616
41	unfair	29.926745167195616
41	kindly	29.926745167195616
41	incoming	29.926745167195616
41	light	29.926745167195616
41	discrimination	29.926745167195616
41	solar	29.926745167195616
41	rn	29.926745167195616
41	abysmal	29.926745167195616
41	rates	29.926745167195616
41	stating	29.926745167195616
41	pulled	29.926745167195616
41	stops	29.926745167195616
41	cleaning	29.926745167195616
41	destroyed	29.926745167195616
41	mbj	29.926745167195616
41	hartford	29.926745167195616
41	games	29.926745167195616
41	msy	29.926745167195616
41	projects	29.926745167195616
41	surran	29.926745167195616
40	emailed	29.196824553361576
40	est	29.196824553361576
40	announce	29.196824553361576
40	federal	29.196824553361576
40	21	29.196824553361576
40	shoutout	29.196824553361576
40	accurate	29.196824553361576
40	salt	29.196824553361576
40	planet	29.196824553361576
40	random	29.196824553361576
40	gracias	29.196824553361576
40	john	29.196824553361576
40	computers	29.196824553361576
40	yea	29.196824553361576
40	blocked	29.196824553361576
40	exhausted	29.196824553361576
40	fa	29.196824553361576
40	interesting	29.196824553361576
40	jacksonville	29.196824553361576
40	eligible	29.196824553361576
40	pushing	29.196824553361576
40	ruin	29.196824553361576
40	results	29.196824553361576
40	airplanes	29.196824553361576
40	device	29.196824553361576
40	marketing	29.196824553361576
40	dinner	29.196824553361576
40	refuel	29.196824553361576
40	driving	29.196824553361576
40	montego	29.196824553361576
40	attempting	29.196824553361576
40	multi	29.196824553361576
40	ty	29.196824553361576
40	invalid	29.196824553361576
40	whoever	29.196824553361576
40	rica	29.196824553361576
39	steal	28.466903939527537
39	vuelos	28.466903939527537
39	weird	28.466903939527537
39	safely	28.466903939527537
39	ktn	28.466903939527537
39	cross	28.466903939527537
39	fall	28.466903939527537
39	porque	28.466903939527537
39	nada	28.466903939527537
39	rule	28.466903939527537
39	truth	28.466903939527537
39	tix	28.466903939527537
39	pending	28.466903939527537
39	26	28.466903939527537
39	messaged	28.466903939527537
39	realized	28.466903939527537
39	disappeared	28.466903939527537
39	mosiac	28.466903939527537
39	uncomfortable	28.466903939527537
39	stressful	28.466903939527537
39	advertise	28.466903939527537
39	comp	28.466903939527537
39	created	28.466903939527537
39	bed	28.466903939527537
39	eventually	28.466903939527537
39	expiration	28.466903939527537
39	#airline	28.466903939527537
39	seattle	28.466903939527537
38	encountered	27.736983325693497
38	screwing	27.736983325693497
38	toddler	27.736983325693497
38	nose	27.736983325693497
38	posted	27.736983325693497
38	sin	27.736983325693497
38	expense	27.736983325693497
38	t5	27.736983325693497
38	ticketing	27.736983325693497
38	lake	27.736983325693497
38	como	27.736983325693497
38	iphone	27.736983325693497
38	key	27.736983325693497
38	force	27.736983325693497
38	shown	27.736983325693497
38	ha	27.736983325693497
38	covid-19	27.736983325693497
38	favor	27.736983325693497
38	huh	27.736983325693497
38	coffee	27.736983325693497
38	transport	27.736983325693497
38	watched	27.736983325693497
38	dropping	27.736983325693497
38	animals	27.736983325693497
38	words	27.736983325693497
38	increased	27.736983325693497
38	eta	27.736983325693497
38	appear	27.736983325693497
38	subsequent	27.736983325693497
38	meant	27.736983325693497
38	bookings	27.736983325693497
38	lucky	27.736983325693497
38	disrespect	27.736983325693497
38	st	27.736983325693497
38	shortage	27.736983325693497
38	consistently	27.736983325693497
38	boycott	27.736983325693497
38	cuz	27.736983325693497
38	sound	27.736983325693497
38	speech	27.736983325693497
37	clue	27.007062711859458
37	unhappy	27.007062711859458
37	yours	27.007062711859458
37	closing	27.007062711859458
37	timing	27.007062711859458
37	walking	27.007062711859458
37	focus	27.007062711859458
37	rewards	27.007062711859458
37	esta	27.007062711859458
37	legs	27.007062711859458
37	perks	27.007062711859458
37	charleston	27.007062711859458
37	5th	27.007062711859458
37	include	27.007062711859458
37	blaming	27.007062711859458
37	addition	27.007062711859458
37	dress	27.007062711859458
37	starts	27.007062711859458
37	arrangements	27.007062711859458
37	2hr	27.007062711859458
37	está	27.007062711859458
37	chicago	27.007062711859458
37	costumer	27.007062711859458
37	animal	27.007062711859458
37	4.5	27.007062711859458
37	functioning	27.007062711859458
37	contacting	27.007062711859458
37	solo	27.007062711859458
37	september	27.007062711859458
37	senior	27.007062711859458
37	operation	27.007062711859458
37	dmed	27.007062711859458
37	airbus	27.007062711859458
37	everywhere	27.007062711859458
37	south	27.007062711859458
37	loss	27.007062711859458
37	29	27.007062711859458
37	chairs	27.007062711859458
37	1567	27.007062711859458
37	administrative	27.007062711859458
36	heart	26.27714209802542
36	wild	26.27714209802542
36	map	26.27714209802542
36	aua	26.27714209802542
36	bottom	26.27714209802542
36	desde	26.27714209802542
36	india	26.27714209802542
36	attempts	26.27714209802542
36	inbound	26.27714209802542
36	allows	26.27714209802542
36	embarrassed	26.27714209802542
36	24hrs	26.27714209802542
36	transatlantic	26.27714209802542
36	practice	26.27714209802542
36	cdc	26.27714209802542
36	throw	26.27714209802542
36	government	26.27714209802542
36	turning	26.27714209802542
36	hospital	26.27714209802542
36	vs	26.27714209802542
36	entered	26.27714209802542
36	switching	26.27714209802542
36	large	26.27714209802542
36	whatsoever	26.27714209802542
36	bucks	26.27714209802542
36	met	26.27714209802542
36	express	26.27714209802542
36	timely	26.27714209802542
36	lead	26.27714209802542
36	drunk	26.27714209802542
36	36	26.27714209802542
36	taxiing	26.27714209802542
36	circles	26.27714209802542
36	caring	26.27714209802542
36	dear	26.27714209802542
36	paris	26.27714209802542
36	dangerous	26.27714209802542
36	bewildered	26.27714209802542
35	alert	25.54722148419138
35	congratulations	25.54722148419138
35	dime	25.54722148419138
35	impressed	25.54722148419138
35	trained	25.54722148419138
35	serving	25.54722148419138
35	solved	25.54722148419138
35	proud	25.54722148419138
35	disorganized	25.54722148419138
35	rethink	25.54722148419138
35	sadly	25.54722148419138
35	user	25.54722148419138
35	bna	25.54722148419138
35	example	25.54722148419138
35	accommodating	25.54722148419138
35	ipad	25.54722148419138
35	premium	25.54722148419138
35	spoken	25.54722148419138
35	reported	25.54722148419138
35	audacity	25.54722148419138
35	ya'll	25.54722148419138
35	mentioned	25.54722148419138
35	regards	25.54722148419138
35	promotion	25.54722148419138
35	crashed	25.54722148419138
35	purchasing	25.54722148419138
35	kinda	25.54722148419138
35	aus	25.54722148419138
35	organization	25.54722148419138
35	smooth	25.54722148419138
35	hay	25.54722148419138
35	ignored	25.54722148419138
35	staying	25.54722148419138
35	feb	25.54722148419138
35	fails	25.54722148419138
35	requires	25.54722148419138
35	lmao	25.54722148419138
35	solutions	25.54722148419138
35	freedom	25.54722148419138
35	ill	25.54722148419138
35	helps	25.54722148419138
35	503	25.54722148419138
34	#jetbluefail	24.81730087035734
34	expedia	24.81730087035734
34	prefer	24.81730087035734
34	ladies	24.81730087035734
34	certainly	24.81730087035734
34	frustration	24.81730087035734
34	appropriate	24.81730087035734
34	technology	24.81730087035734
34	clearing	24.81730087035734
34	improve	24.81730087035734
34	pets	24.81730087035734
34	arrives	24.81730087035734
34	interested	24.81730087035734
34	signed	24.81730087035734
34	disconnect	24.81730087035734
34	sales	24.81730087035734
34	partners	24.81730087035734
34	suggested	24.81730087035734
34	23	24.81730087035734
34	codes	24.81730087035734
34	normally	24.81730087035734
34	celebrate	24.81730087035734
34	girlfriend	24.81730087035734
34	fleet	24.81730087035734
34	necessary	24.81730087035734
34	limit	24.81730087035734
34	forth	24.81730087035734
34	rerouted	24.81730087035734
34	definitively	24.81730087035734
34	accommodation	24.81730087035734
34	nassau	24.81730087035734
34	peor	24.81730087035734
34	considered	24.81730087035734
34	lovely	24.81730087035734
34	increase	24.81730087035734
34	waiver	24.81730087035734
34	jobs	24.81730087035734
34	967	24.81730087035734
33	similar	24.0873802565233
33	match	24.0873802565233
33	deals	24.0873802565233
33	legit	24.0873802565233
33	opened	24.0873802565233
33	barclays	24.0873802565233
33	cleaned	24.0873802565233
33	verify	24.0873802565233
33	ord	24.0873802565233
33	listen	24.0873802565233
33	duty	24.0873802565233
33	acting	24.0873802565233
33	dumb	24.0873802565233
33	model	24.0873802565233
33	steps	24.0873802565233
33	common	24.0873802565233
33	bigger	24.0873802565233
33	scheduling	24.0873802565233
33	suggest	24.0873802565233
33	inform	24.0873802565233
33	cuando	24.0873802565233
33	messing	24.0873802565233
33	notify	24.0873802565233
33	nah	24.0873802565233
33	mile	24.0873802565233
33	anxiety	24.0873802565233
33	l	24.0873802565233
33	pieces	24.0873802565233
33	accepted	24.0873802565233
33	holder	24.0873802565233
33	documentation	24.0873802565233
33	besides	24.0873802565233
33	bye	24.0873802565233
33	#boston	24.0873802565233
33	serve	24.0873802565233
33	ten	24.0873802565233
33	backpack	24.0873802565233
33	don't	24.0873802565233
33	faa	24.0873802565233
33	checkout	24.0873802565233
33	runaround	24.0873802565233
33	idk	24.0873802565233
33	wpn	24.0873802565233
33	dame	24.0873802565233
33	aeropuerto	24.0873802565233
33	72	24.0873802565233
33	backend	24.0873802565233
32	8:30	23.35745964268926
32	bro	23.35745964268926
32	oct	23.35745964268926
32	shot	23.35745964268926
32	130	23.35745964268926
32	declined	23.35745964268926
32	domingo	23.35745964268926
32	placed	23.35745964268926
32	csr	23.35745964268926
32	tracker	23.35745964268926
32	military	23.35745964268926
32	rid	23.35745964268926
32	benefit	23.35745964268926
32	notifications	23.35745964268926
32	#poorcustomerservice	23.35745964268926
32	travelling	23.35745964268926
32	compassion	23.35745964268926
32	worcester	23.35745964268926
32	lawsuit	23.35745964268926
32	extending	23.35745964268926
32	learned	23.35745964268926
32	viajar	23.35745964268926
32	deplaning	23.35745964268926
32	#trueblue	23.35745964268926
32	existent	23.35745964268926
32	crashes	23.35745964268926
32	supposedly	23.35745964268926
32	local	23.35745964268926
32	general	23.35745964268926
32	unfortunate	23.35745964268926
32	thread	23.35745964268926
32	needing	23.35745964268926
32	pero	23.35745964268926
32	requiring	23.35745964268926
32	journey	23.35745964268926
32	individual	23.35745964268926
32	apple	23.35745964268926
32	worker	23.35745964268926
32	lounge	23.35745964268926
32	data	23.35745964268926
32	dogs	23.35745964268926
32	bet	23.35745964268926
32	svc	23.35745964268926
32	visa	23.35745964268926
32	immediate	23.35745964268926
32	shocked	23.35745964268926
32	themselves	23.35745964268926
32	customs	23.35745964268926
32	racist	23.35745964268926
32	winter	23.35745964268926
32	community	23.35745964268926
32	thieves	23.35745964268926
31	resort	22.62753902885522
31	hour+	22.62753902885522
31	bermuda	22.62753902885522
31	president	22.62753902885522
31	adult	22.62753902885522
31	filthy	22.62753902885522
31	channels	22.62753902885522
31	qualify	22.62753902885522
31	colombia	22.62753902885522
31	diff	22.62753902885522
31	accidentally	22.62753902885522
31	2000	22.62753902885522
31	parking	22.62753902885522
31	cart	22.62753902885522
31	age	22.62753902885522
31	dept	22.62753902885522
31	rt	22.62753902885522
31	fox	22.62753902885522
31	professionalism	22.62753902885522
31	supervisors	22.62753902885522
31	ban	22.62753902885522
31	elite	22.62753902885522
31	assume	22.62753902885522
31	unreliable	22.62753902885522
31	east	22.62753902885522
31	congrats	22.62753902885522
31	fiancé	22.62753902885522
31	manner	22.62753902885522
31	internalerrorcode	22.62753902885522
31	initial	22.62753902885522
31	flies	22.62753902885522
31	official	22.62753902885522
31	processed	22.62753902885522
31	shuttle	22.62753902885522
31	citizen	22.62753902885522
31	seconds	22.62753902885522
31	responses	22.62753902885522
31	threatened	22.62753902885522
31	google	22.62753902885522
31	star	22.62753902885522
31	sti	22.62753902885522
31	tienen	22.62753902885522
31	dfw	22.62753902885522
31	practices	22.62753902885522
31	w/o	22.62753902885522
31	fallen	22.62753902885522
31	bills	22.62753902885522
31	#disabilitytwitter	22.62753902885522
30	explaining	21.89761841502118
30	located	21.89761841502118
30	mini	21.89761841502118
30	purpose	21.89761841502118
30	prompt	21.89761841502118
30	avión	21.89761841502118
30	occurred	21.89761841502118
30	guarantee	21.89761841502118
30	jack	21.89761841502118
30	aviation	21.89761841502118
30	updating	21.89761841502118
30	arm	21.89761841502118
30	rent	21.89761841502118
30	warm	21.89761841502118
30	respuesta	21.89761841502118
30	replying	21.89761841502118
30	struggling	21.89761841502118
30	product	21.89761841502118
30	4hrs	21.89761841502118
30	server	21.89761841502118
30	rooms	21.89761841502118
30	te	21.89761841502118
30	packed	21.89761841502118
30	earned	21.89761841502118
30	interline	21.89761841502118
30	instructions	21.89761841502118
30	main	21.89761841502118
30	abuse	21.89761841502118
30	sometimes	21.89761841502118
30	c'm	21.89761841502118
30	field	21.89761841502118
30	waived	21.89761841502118
30	events	21.89761841502118
30	attend	21.89761841502118
30	rectify	21.89761841502118
30	sorted	21.89761841502118
30	significant	21.89761841502118
30	emotional	21.89761841502118
30	#worstairline	21.89761841502118
30	pop	21.89761841502118
30	entirely	21.89761841502118
30	screenshot	21.89761841502118
30	overbooked	21.89761841502118
30	attempted	21.89761841502118
30	advised	21.89761841502118
30	dedicated	21.89761841502118
30	anti	21.89761841502118
30	irresponsible	21.89761841502118
30	reno	21.89761841502118
30	tiene	21.89761841502118
30	dtw	21.89761841502118
30	gifts	21.89761841502118
30	noon	21.89761841502118
30	and/or	21.89761841502118
30	apologies	21.89761841502118
30	merry	21.89761841502118
30	judge	21.89761841502118
30	complied	21.89761841502118
30	innovative	21.89761841502118
29	chatted	21.167697801187142
29	outstanding	21.167697801187142
29	sincerely	21.167697801187142
29	assured	21.167697801187142
29	served	21.167697801187142
29	puts	21.167697801187142
29	deleted	21.167697801187142
29	heads	21.167697801187142
29	inconvenienced	21.167697801187142
29	screaming	21.167697801187142
29	cutting	21.167697801187142
29	snow	21.167697801187142
29	winning	21.167697801187142
29	managing	21.167697801187142
29	raised	21.167697801187142
29	entering	21.167697801187142
29	inexcusable	21.167697801187142
29	rip	21.167697801187142
29	#1	21.167697801187142
29	rudest	21.167697801187142
29	boy	21.167697801187142
29	fuckin	21.167697801187142
29	standards	21.167697801187142
29	forms	21.167697801187142
29	unaccompanied	21.167697801187142
29	closer	21.167697801187142
29	balance	21.167697801187142
29	ending	21.167697801187142
29	repair	21.167697801187142
29	tour	21.167697801187142
29	dark	21.167697801187142
29	tested	21.167697801187142
29	ticketed	21.167697801187142
29	insanity	21.167697801187142
29	lucia	21.167697801187142
29	listening	21.167697801187142
29	merge	21.167697801187142
29	conditioning	21.167697801187142
29	meals	21.167697801187142
29	understaffed	21.167697801187142
29	sav	21.167697801187142
28	6:30	20.437777187353102
28	nickel	20.437777187353102
28	sends	20.437777187353102
28	9:30	20.437777187353102
28	santo	20.437777187353102
28	escalate	20.437777187353102
28	itself	20.437777187353102
28	heat	20.437777187353102
28	although	20.437777187353102
28	tray	20.437777187353102
28	incurred	20.437777187353102
28	channel	20.437777187353102
28	pulling	20.437777187353102
28	carriers	20.437777187353102
28	smart	20.437777187353102
28	rough	20.437777187353102
28	comments	20.437777187353102
28	amex	20.437777187353102
28	#nyc	20.437777187353102
28	permanent	20.437777187353102
28	nj	20.437777187353102
28	lawyer	20.437777187353102
28	calm	20.437777187353102
28	tryna	20.437777187353102
28	surgery	20.437777187353102
28	terribly	20.437777187353102
28	iah	20.437777187353102
28	digital	20.437777187353102
28	unavailable	20.437777187353102
28	def	20.437777187353102
28	flat	20.437777187353102
28	hacer	20.437777187353102
28	picture	20.437777187353102
28	apart	20.437777187353102
28	toilet	20.437777187353102
28	requests	20.437777187353102
28	urgently	20.437777187353102
28	luggages	20.437777187353102
28	richmond	20.437777187353102
28	size	20.437777187353102
28	successful	20.437777187353102
28	condescending	20.437777187353102
28	efforts	20.437777187353102
28	degrees	20.437777187353102
28	loose	20.437777187353102
28	kindness	20.437777187353102
28	sarasota	20.437777187353102
28	ni	20.437777187353102
28	illegal	20.437777187353102
28	agree	20.437777187353102
28	transparency	20.437777187353102
28	1k	20.437777187353102
28	rainbows	20.437777187353102
28	unvaxxed	20.437777187353102
27	125	19.707856573519063
27	leadership	19.707856573519063
27	assholes	19.707856573519063
27	swf	19.707856573519063
27	hasta	19.707856573519063
27	assignments	19.707856573519063
27	ideas	19.707856573519063
27	stewardess	19.707856573519063
27	todays	19.707856573519063
27	28	19.707856573519063
27	active	19.707856573519063
27	confirming	19.707856573519063
27	eating	19.707856573519063
27	bur	19.707856573519063
27	groups	19.707856573519063
27	pack	19.707856573519063
27	pnr	19.707856573519063
27	hora	19.707856573519063
27	6th	19.707856573519063
27	explanations	19.707856573519063
27	version	19.707856573519063
27	mental	19.707856573519063
27	incident	19.707856573519063
27	endless	19.707856573519063
27	mandates	19.707856573519063
27	documents	19.707856573519063
27	slept	19.707856573519063
27	monitor	19.707856573519063
27	savings	19.707856573519063
27	typical	19.707856573519063
27	1500	19.707856573519063
27	lands	19.707856573519063
27	parked	19.707856573519063
27	pvd	19.707856573519063
27	became	19.707856573519063
27	throwing	19.707856573519063
27	bgi	19.707856573519063
27	negligence	19.707856573519063
27	schedules	19.707856573519063
27	promises	19.707856573519063
27	cities	19.707856573519063
27	budget	19.707856573519063
27	pos	19.707856573519063
27	chats	19.707856573519063
27	nola	19.707856573519063
27	acct	19.707856573519063
27	syracuse	19.707856573519063
27	clothing	19.707856573519063
27	picks	19.707856573519063
27	overweight	19.707856573519063
27	potential	19.707856573519063
27	1:30	19.707856573519063
27	tons	19.707856573519063
27	whenever	19.707856573519063
27	travels	19.707856573519063
27	190	19.707856573519063
27	ric	19.707856573519063
27	pasajeros	19.707856573519063
27	accountable	19.707856573519063
27	shady	19.707856573519063
27	900	19.707856573519063
27	male	19.707856573519063
27	surprised	19.707856573519063
27	cat	19.707856573519063
27	cancelations	19.707856573519063
27	sunny	19.707856573519063
27	americans	19.707856573519063
27	relations	19.707856573519063
26	flyers	18.977935959685023
26	choosing	18.977935959685023
26	promising	18.977935959685023
26	yikes	18.977935959685023
26	handicap	18.977935959685023
26	cute	18.977935959685023
26	bug	18.977935959685023
26	i'm	18.977935959685023
26	apps	18.977935959685023
26	crewmembers	18.977935959685023
26	complimentary	18.977935959685023
26	menu	18.977935959685023
26	property	18.977935959685023
26	#covid19	18.977935959685023
