FREQ	WORD	FPM
2	adl	0.8843832510193622
2	2600	0.8843832510193622
2	wel	0.8843832510193622
2	fraudsters	0.8843832510193622
2	38,000	0.8843832510193622
2	unsubscribe	0.8843832510193622
2	2/5	0.8843832510193622
2	undertrained	0.8843832510193622
2	ua729	0.8843832510193622
2	cockroaches	0.8843832510193622
2	evtols	0.8843832510193622
2	2467	0.8843832510193622
2	highlighted	0.8843832510193622
2	dvts	0.8843832510193622
2	3467	0.8843832510193622
2	sanction	0.8843832510193622
2	b.s	0.8843832510193622
2	mines	0.8843832510193622
2	ua1857	0.8843832510193622
2	sporadic	0.8843832510193622
2	#flyjetblue	0.8843832510193622
2	#doonlygoodeveryday	0.8843832510193622
2	rearranged	0.8843832510193622
2	4-	0.8843832510193622
2	#stopairlinebullying	0.8843832510193622
2	ua620	0.8843832510193622
2	deposits	0.8843832510193622
2	tilted	0.8843832510193622
2	ua908	0.8843832510193622
2	nwrk	0.8843832510193622
2	2022.there	0.8843832510193622
2	repeats	0.8843832510193622
2	premierclient	0.8843832510193622
2	#hero	0.8843832510193622
2	thet	0.8843832510193622
2	ua2449	0.8843832510193622
2	6081	0.8843832510193622
2	#appreciateyou	0.8843832510193622
2	1234	0.8843832510193622
2	rub	0.8843832510193622
2	shithead	0.8843832510193622
2	insults	0.8843832510193622
2	jacuzzi	0.8843832510193622
2	3565	0.8843832510193622
2	ua1195	0.8843832510193622
2	ua1105	0.8843832510193622
2	48h	0.8843832510193622
2	addictive	0.8843832510193622
2	4392	0.8843832510193622
2	poorer	0.8843832510193622
2	#stopflyingunited	0.8843832510193622
2	brining	0.8843832510193622
2	far-	0.8843832510193622
2	circa	0.8843832510193622
2	1230	0.8843832510193622
2	aghast	0.8843832510193622
2	#unitedshameful	0.8843832510193622
2	53,000	0.8843832510193622
2	robotics	0.8843832510193622
2	graders	0.8843832510193622
2	crook	0.8843832510193622
2	melb	0.8843832510193622
2	lloyd	0.8843832510193622
2	7:19pm	0.8843832510193622
2	ua1753	0.8843832510193622
2	#clearthelist	0.8843832510193622
2	convos	0.8843832510193622
2	7/26	0.8843832510193622
2	ua923	0.8843832510193622
2	preferential	0.8843832510193622
2	tepid	0.8843832510193622
2	unsurprising	0.8843832510193622
2	obscure	0.8843832510193622
2	gerald	0.8843832510193622
2	revolting	0.8843832510193622
2	puta	0.8843832510193622
2	argent	0.8843832510193622
2	hypersonic	0.8843832510193622
2	demonstrated	0.8843832510193622
2	debris	0.8843832510193622
2	ua1213	0.8843832510193622
2	#frankfurt	0.8843832510193622
2	preferable	0.8843832510193622
2	7/21	0.8843832510193622
2	8/2	0.8843832510193622
2	ua45	0.8843832510193622
2	7hours	0.8843832510193622
2	thst	0.8843832510193622
2	litigation	0.8843832510193622
2	sty	0.8843832510193622
2	angriest	0.8843832510193622
2	medium-	0.8843832510193622
2	#lol	0.8843832510193622
2	386	0.8843832510193622
2	endeavors	0.8843832510193622
2	chaudhari	0.8843832510193622
2	subscriptions	0.8843832510193622
2	9.85	0.8843832510193622
2	inaccurately	0.8843832510193622
2	ohone	0.8843832510193622
2	#climatecatastrophe	0.8843832510193622
2	ua3743	0.8843832510193622
2	165591241984893	0.8843832510193622
2	9:11	0.8843832510193622
2	lm	0.8843832510193622
2	c82	0.8843832510193622
2	atmospheric	0.8843832510193622
2	3:45am	0.8843832510193622
2	être	0.8843832510193622
2	journée	0.8843832510193622
2	flr	0.8843832510193622
2	viking	0.8843832510193622
2	#brutal	0.8843832510193622
2	stretcher	0.8843832510193622
2	chime	0.8843832510193622
2	semblance	0.8843832510193622
2	sturdier	0.8843832510193622
2	#unitedscam	0.8843832510193622
2	8/5	0.8843832510193622
2	aéreo	0.8843832510193622
2	podido	0.8843832510193622
2	recibir	0.8843832510193622
2	unionized	0.8843832510193622
2	#incompetant	0.8843832510193622
2	ittenary	0.8843832510193622
2	cereal	0.8843832510193622
2	chicago!to	0.8843832510193622
2	misroute	0.8843832510193622
2	normality	0.8843832510193622
2	#midterms	0.8843832510193622
2	#airtags	0.8843832510193622
2	país	0.8843832510193622
2	caro	0.8843832510193622
2	aircon	0.8843832510193622
2	reoccurring	0.8843832510193622
2	atendimento	0.8843832510193622
2	quero	0.8843832510193622
2	vcs	0.8843832510193622
2	#nftcommunity	0.8843832510193622
2	pela	0.8843832510193622
2	voos	0.8843832510193622
2	cancelados	0.8843832510193622
2	chilly	0.8843832510193622
2	8/6	0.8843832510193622
2	antigua	0.8843832510193622
2	15.6	0.8843832510193622
2	2142	0.8843832510193622
2	foley	0.8843832510193622
2	1089	0.8843832510193622
2	concussion	0.8843832510193622
2	wrongdoing	0.8843832510193622
2	builder	0.8843832510193622
2	12:30pm	0.8843832510193622
2	melody	0.8843832510193622
2	upside	0.8843832510193622
2	albuq	0.8843832510193622
2	iphones	0.8843832510193622
2	blinks	0.8843832510193622
2	egregiously	0.8843832510193622
2	#premierleague	0.8843832510193622
2	ughhhh	0.8843832510193622
2	523	0.8843832510193622
2	shelly	0.8843832510193622
2	zilch	0.8843832510193622
2	2124	0.8843832510193622
2	conspicuously	0.8843832510193622
2	sprained	0.8843832510193622
2	primero	0.8843832510193622
2	explicaciones	0.8843832510193622
2	recién	0.8843832510193622
2	provocó	0.8843832510193622
2	clerks	0.8843832510193622
2	360	0.8843832510193622
2	transitioned	0.8843832510193622
2	menores	0.8843832510193622
2	viajan	0.8843832510193622
2	solos	0.8843832510193622
2	ua776	0.8843832510193622
2	rana	0.8843832510193622
2	#columbusoh	0.8843832510193622
2	1995	0.8843832510193622
2	#embarrassing	0.8843832510193622
2	reeks	0.8843832510193622
2	5:50pm	0.8843832510193622
2	ua1502	0.8843832510193622
2	10:05pm	0.8843832510193622
2	overseeing	0.8843832510193622
2	1625	0.8843832510193622
2	1549	0.8843832510193622
2	ua3020	0.8843832510193622
2	sneezed	0.8843832510193622
2	groundstaff	0.8843832510193622
2	ua126	0.8843832510193622
2	naming	0.8843832510193622
2	3581	0.8843832510193622
2	8/4	0.8843832510193622
2	knocks	0.8843832510193622
2	sandal	0.8843832510193622
2	630am	0.8843832510193622
2	930am	0.8843832510193622
2	hunter	0.8843832510193622
2	overthrow	0.8843832510193622
2	unfilled	0.8843832510193622
2	2075.35	0.8843832510193622
2	2513.92	0.8843832510193622
2	3431.31	0.8843832510193622
2	thuc	0.8843832510193622
2	loi	0.8843832510193622
2	hua	0.8843832510193622
2	cong	0.8843832510193622
2	toan	0.8843832510193622
2	nghi	0.8843832510193622
2	phai	0.8843832510193622
2	giai	0.8843832510193622
2	quyet	0.8843832510193622
2	gioi	0.8843832510193622
2	pawning	0.8843832510193622
2	9:10am	0.8843832510193622
2	submittal	0.8843832510193622
2	viola	0.8843832510193622
2	892	0.8843832510193622
2	4:40	0.8843832510193622
2	1145pm	0.8843832510193622
2	jacob	0.8843832510193622
2	garments	0.8843832510193622
2	11:18am	0.8843832510193622
2	b1qezg	0.8843832510193622
2	#planesanity	0.8843832510193622
2	pals	0.8843832510193622
2	ua566	0.8843832510193622
2	doomed	0.8843832510193622
2	bootlickers	0.8843832510193622
2	reservar	0.8843832510193622
2	señorita	0.8843832510193622
2	arlene	0.8843832510193622
2	#ua83	0.8843832510193622
2	redistributing	0.8843832510193622
2	#travelhell	0.8843832510193622
2	1544	0.8843832510193622
2	#yourfault	0.8843832510193622
2	diagrams	0.8843832510193622
2	inns	0.8843832510193622
2	lavs	0.8843832510193622
2	thinker	0.8843832510193622
2	#amberhearddeservesprison	0.8843832510193622
2	lava	0.8843832510193622
2	craziest	0.8843832510193622
2	duped	0.8843832510193622
2	hostesses	0.8843832510193622
2	justification	0.8843832510193622
2	ua1710	0.8843832510193622
2	chewing	0.8843832510193622
2	wot	0.8843832510193622
2	hw	0.8843832510193622
2	imprtnt	0.8843832510193622
2	assigns	0.8843832510193622
2	732	0.8843832510193622
2	crank	0.8843832510193622
2	continous	0.8843832510193622
2	mmm	0.8843832510193622
2	integrate	0.8843832510193622
2	#bankruptunited	0.8843832510193622
2	571	0.8843832510193622
2	effin	0.8843832510193622
2	gg	0.8843832510193622
2	lukewarm	0.8843832510193622
2	16hr	0.8843832510193622
2	flg	0.8843832510193622
2	ua1672	0.8843832510193622
2	9e	0.8843832510193622
2	#brett	0.8843832510193622
2	4688	0.8843832510193622
2	gros	0.8843832510193622
2	sleepless	0.8843832510193622
2	pease	0.8843832510193622
2	ua598	0.8843832510193622
2	10:55	0.8843832510193622
2	8/22	0.8843832510193622
2	abby	0.8843832510193622
2	fanning	0.8843832510193622
2	onset	0.8843832510193622
2	desear	0.8843832510193622
2	cfo	0.8843832510193622
2	será	0.8843832510193622
2	cuantas	0.8843832510193622
2	12:45pm	0.8843832510193622
2	7b	0.8843832510193622
2	dejen	0.8843832510193622
2	jayne	0.8843832510193622
2	8/19	0.8843832510193622
2	queremos	0.8843832510193622
2	común	0.8843832510193622
2	furniture	0.8843832510193622
2	ua1466	0.8843832510193622
2	nigga	0.8843832510193622
2	pilas	0.8843832510193622
2	shotty	0.8843832510193622
2	máscaras	0.8843832510193622
2	6'7	0.8843832510193622
2	inválido	0.8843832510193622
2	honour	0.8843832510193622
2	plazo	0.8843832510193622
2	scant	0.8843832510193622
2	irritable	0.8843832510193622
2	printers	0.8843832510193622
2	appallingly	0.8843832510193622
2	wheresmysuitcase	0.8843832510193622
2	vuela	0.8843832510193622
2	hein	0.8843832510193622
2	ware	0.8843832510193622
2	ua4399	0.8843832510193622
2	prefered	0.8843832510193622
2	experince	0.8843832510193622
2	galaxy	0.8843832510193622
2	s8	0.8843832510193622
2	08/24	0.8843832510193622
2	feds	0.8843832510193622
2	israelis	0.8843832510193622
2	rumbling	0.8843832510193622
2	8/26	0.8843832510193622
2	2631	0.8843832510193622
2	#lostandfound	0.8843832510193622
2	aerlingus	0.8843832510193622
2	goyard	0.8843832510193622
2	cncl	0.8843832510193622
2	twitted	0.8843832510193622
2	ele	0.8843832510193622
2	lista	0.8843832510193622
2	pode	0.8843832510193622
2	cro	0.8843832510193622
2	atlest	0.8843832510193622
2	#nationalaviationday	0.8843832510193622
2	b48	0.8843832510193622
2	loyd	0.8843832510193622
2	#22	0.8843832510193622
2	varig	0.8843832510193622
2	containment	0.8843832510193622
2	11/10	0.8843832510193622
2	heal	0.8843832510193622
2	usuarios	0.8843832510193622
2	#san	0.8843832510193622
2	#inflightmeal	0.8843832510193622
2	#airplanemeal	0.8843832510193622
2	#planefood	0.8843832510193622
2	#cleveland	0.8843832510193622
2	5315	0.8843832510193622
2	343	0.8843832510193622
2	tuvimos	0.8843832510193622
2	ailing	0.8843832510193622
2	wiser	0.8843832510193622
2	gatw	0.8843832510193622
2	vladimir	0.8843832510193622
2	scent	0.8843832510193622
2	assistants	0.8843832510193622
2	arounds	0.8843832510193622
2	chat!!#unitedairlines	0.8843832510193622
2	#unitedineedmybagasap	0.8843832510193622
2	touchpoint	0.8843832510193622
2	poa	0.8843832510193622
2	bad-	0.8843832510193622
2	2197	0.8843832510193622
2	459	0.8843832510193622
2	tweaking	0.8843832510193622
2	unreasonably	0.8843832510193622
2	swore	0.8843832510193622
2	peculiar	0.8843832510193622
2	cancelación	0.8843832510193622
2	hedging	0.8843832510193622
2	.in	0.8843832510193622
2	qoh	0.8843832510193622
2	7.30am	0.8843832510193622
2	habitual	0.8843832510193622
2	fridays	0.8843832510193622
2	fax	0.8843832510193622
2	1660	0.8843832510193622
2	2216	0.8843832510193622
2	10:46pm	0.8843832510193622
2	ua463	0.8843832510193622
2	ua1028	0.8843832510193622
2	spotless	0.8843832510193622
2	ua1102	0.8843832510193622
2	1,5	0.8843832510193622
2	3043	0.8843832510193622
2	1h30min	0.8843832510193622
2	530pm	0.8843832510193622
2	336	0.8843832510193622
2	folx	0.8843832510193622
2	gating	0.8843832510193622
2	ua1261	0.8843832510193622
2	1991	0.8843832510193622
2	ua730	0.8843832510193622
2	3:45pm	0.8843832510193622
2	ergonomics	0.8843832510193622
2	ua1017	0.8843832510193622
2	ricky	0.8843832510193622
2	#buffalo	0.8843832510193622
2	ua2260	0.8843832510193622
2	ua378	0.8843832510193622
2	coordinator	0.8843832510193622
2	letenky	0.8843832510193622
2	newarkem	0.8843832510193622
2	25.5.2023	0.8843832510193622
2	litterally	0.8843832510193622
2	docking	0.8843832510193622
2	ua160	0.8843832510193622
2	655	0.8843832510193622
2	#hodl	0.8843832510193622
2	1088	0.8843832510193622
2	ua2201	0.8843832510193622
2	banged	0.8843832510193622
2	sanitizers	0.8843832510193622
2	broken-	0.8843832510193622
2	fiona	0.8843832510193622
2	scripts	0.8843832510193622
2	nil	0.8843832510193622
2	thry	0.8843832510193622
2	8:33	0.8843832510193622
2	roderick	0.8843832510193622
2	#priority	0.8843832510193622
2	busting	0.8843832510193622
2	triggering	0.8843832510193622
2	2244	0.8843832510193622
2	stifling	0.8843832510193622
2	gals	0.8843832510193622
2	adamant	0.8843832510193622
2	ua1532	0.8843832510193622
2	ua1509	0.8843832510193622
2	dtcp	0.8843832510193622
2	r.t	0.8843832510193622
2	malai	0.8843832510193622
2	tricjy-620102	0.8843832510193622
2	//96	0.8843832510193622
2	divya	0.8843832510193622
2	mangala	0.8843832510193622
2	manju	0.8843832510193622
2	t-	0.8843832510193622
2	nagar	0.8843832510193622
2	oomandur	0.8843832510193622
2	thindivanam	0.8843832510193622
2	villupuram	0.8843832510193622
2	dt	0.8843832510193622
2	code-604001	0.8843832510193622
2	prabu	0.8843832510193622
2	arunachalam	0.8843832510193622
2	9384930826	0.8843832510193622
2	sewer	0.8843832510193622
2	potty	0.8843832510193622
2	ua3754	0.8843832510193622
2	aeroplan	0.8843832510193622
2	insurrectionists	0.8843832510193622
2	subvert	0.8843832510193622
2	asap-	0.8843832510193622
2	prendre	0.8843832510193622
2	mtn	0.8843832510193622
2	ceased	0.8843832510193622
2	spartanburg	0.8843832510193622
2	29.99	0.8843832510193622
2	comm	0.8843832510193622
2	amor	0.8843832510193622
2	1495	0.8843832510193622
2	8:39	0.8843832510193622
2	humour	0.8843832510193622
2	propose	0.8843832510193622
2	1630	0.8843832510193622
2	2608	0.8843832510193622
2	loa	0.8843832510193622
2	kidnapped	0.8843832510193622
2	distinguished	0.8843832510193622
2	2095	0.8843832510193622
2	ua1574	0.8843832510193622
2	blueprint	0.8843832510193622
2	prettier	0.8843832510193622
2	emptied	0.8843832510193622
2	33b	0.8843832510193622
2	sincerity	0.8843832510193622
2	sys	0.8843832510193622
2	ua2110	0.8843832510193622
2	desgracia	0.8843832510193622
2	ua1168	0.8843832510193622
2	coverings	0.8843832510193622
2	mileage_plus	0.8843832510193622
2	goverment	0.8843832510193622
2	ua6199	0.8843832510193622
2	stature	0.8843832510193622
2	voltando	0.8843832510193622
2	stiffing	0.8843832510193622
2	confessed	0.8843832510193622
2	año	0.8843832510193622
2	drawings	0.8843832510193622
2	6027	0.8843832510193622
2	coordinates	0.8843832510193622
2	ua1756	0.8843832510193622
2	moore	0.8843832510193622
2	ua2002	0.8843832510193622
2	pongo	0.8843832510193622
2	fireworks	0.8843832510193622
2	redoing	0.8843832510193622
2	pvt	0.8843832510193622
2	ua839	0.8843832510193622
2	commonplace	0.8843832510193622
2	loooong	0.8843832510193622
2	triggers	0.8843832510193622
2	malfunctions	0.8843832510193622
2	alienated	0.8843832510193622
2	-i'm	0.8843832510193622
2	predicting	0.8843832510193622
2	highjacking	0.8843832510193622
2	modest	0.8843832510193622
2	70.00	0.8843832510193622
2	acid	0.8843832510193622
2	homofobia	0.8843832510193622
2	assists	0.8843832510193622
2	ungodly	0.8843832510193622
2	lawfully	0.8843832510193622
2	instacart	0.8843832510193622
2	nqy	0.8843832510193622
2	frail	0.8843832510193622
2	bags(excess	0.8843832510193622
2	533)united	0.8843832510193622
2	#frankfurtairport	0.8843832510193622
2	respective	0.8843832510193622
2	andunited	0.8843832510193622
2	676	0.8843832510193622
2	ssl	0.8843832510193622
2	securiy	0.8843832510193622
2	ua2614	0.8843832510193622
2	253	0.8843832510193622
2	ua2446	0.8843832510193622
2	todas	0.8843832510193622
2	viajado	0.8843832510193622
2	bumper	0.8843832510193622
2	#inflight	0.8843832510193622
2	dehli	0.8843832510193622
2	li	0.8843832510193622
2	throught	0.8843832510193622
2	353	0.8843832510193622
2	1053	0.8843832510193622
2	touted	0.8843832510193622
2	kitten	0.8843832510193622
2	traverse	0.8843832510193622
2	flooring	0.8843832510193622
2	volleyball	0.8843832510193622
2	groceries	0.8843832510193622
2	hampshire	0.8843832510193622
2	becasue	0.8843832510193622
2	6500	0.8843832510193622
2	30+mins	0.8843832510193622
2	ccs	0.8843832510193622
2	emojis	0.8843832510193622
2	shifty	0.8843832510193622
2	errands	0.8843832510193622
2	6093	0.8843832510193622
2	#chs	0.8843832510193622
2	definately	0.8843832510193622
2	legwork	0.8843832510193622
2	hatch	0.8843832510193622
2	17:15	0.8843832510193622
2	únicamente	0.8843832510193622
2	1377	0.8843832510193622
2	12.15	0.8843832510193622
2	neta	0.8843832510193622
2	rinky	0.8843832510193622
2	winston	0.8843832510193622
2	hideous	0.8843832510193622
2	ua2462	0.8843832510193622
2	2308	0.8843832510193622
2	3630	0.8843832510193622
2	paula	0.8843832510193622
2	parallel	0.8843832510193622
2	1444	0.8843832510193622
2	rva	0.8843832510193622
2	6126	0.8843832510193622
2	27/28	0.8843832510193622
2	166808571358836	0.8843832510193622
2	#securitybreach	0.8843832510193622
2	irene	0.8843832510193622
2	4.5h	0.8843832510193622
2	oro	0.8843832510193622
2	slp	0.8843832510193622
2	misread	0.8843832510193622
2	hwy	0.8843832510193622
2	ffp	0.8843832510193622
2	depuis	0.8843832510193622
2	carte	0.8843832510193622
2	2651	0.8843832510193622
2	infront	0.8843832510193622
2	#accessible	0.8843832510193622
2	6'2	0.8843832510193622
2	ext	0.8843832510193622
2	insider	0.8843832510193622
2	cous	0.8843832510193622
2	inútiles	0.8843832510193622
2	viajen	0.8843832510193622
2	bandwidth	0.8843832510193622
2	trata	0.8843832510193622
2	optimism	0.8843832510193622
2	#youhaveonejob	0.8843832510193622
2	dinky	0.8843832510193622
2	e22	0.8843832510193622
2	aussi	0.8843832510193622
2	pns-	0.8843832510193622
2	anuncian	0.8843832510193622
2	venta	0.8843832510193622
2	farts	0.8843832510193622
2	-9	0.8843832510193622
2	benefited	0.8843832510193622
2	donors	0.8843832510193622
2	documenting	0.8843832510193622
2	1/1/23	0.8843832510193622
2	vuestra	0.8843832510193622
2	historia	0.8843832510193622
2	budged	0.8843832510193622
2	backend	0.8843832510193622
2	12/11/22	0.8843832510193622
2	6130	0.8843832510193622
2	capricious	0.8843832510193622
2	noodle	0.8843832510193622
2	airines	0.8843832510193622
2	aerosolized	0.8843832510193622
2	cov-2	0.8843832510193622
2	urinals	0.8843832510193622
2	4190	0.8843832510193622
2	foundations	0.8843832510193622
2	lunar	0.8843832510193622
2	darren	0.8843832510193622
2	ionizer	0.8843832510193622
2	ua3443	0.8843832510193622
2	jeopardize	0.8843832510193622
2	contactable	0.8843832510193622
2	0800	0.8843832510193622
2	retort	0.8843832510193622
2	nominal	0.8843832510193622
2	dean	0.8843832510193622
2	cio	0.8843832510193622
2	aggy	0.8843832510193622
2	tamu	0.8843832510193622
2	baffle	0.8843832510193622
2	1106	0.8843832510193622
2	icy	0.8843832510193622
2	#anthilltocstat	0.8843832510193622
2	tuc	0.8843832510193622
2	dodgy	0.8843832510193622
2	168	0.8843832510193622
2	1:20pm	0.8843832510193622
2	orchard	0.8843832510193622
2	ick	0.8843832510193622
2	triad	0.8843832510193622
2	yeezy	0.8843832510193622
2	lyon	0.8843832510193622
2	#boeing777200erlovers	0.8843832510193622
2	#taxiwayvictor	0.8843832510193622
2	rhymes	0.8843832510193622
2	yahoos	0.8843832510193622
2	biffy	0.8843832510193622
2	yeet	0.8843832510193622
2	gourd	0.8843832510193622
2	dale	0.8843832510193622
2	dai	0.8843832510193622
2	hebrew	0.8843832510193622
2	pir	0.8843832510193622
2	dubs	0.8843832510193622
2	agh	0.8843832510193622
2	ewwww	0.8843832510193622
2	ardy	0.8843832510193622
2	peons	0.8843832510193622
2	doo	0.8843832510193622
2	aye	0.8843832510193622
2	differ	0.8843832510193622
2	snail	0.8843832510193622
2	cgk	0.8843832510193622
2	wizard	0.8843832510193622
2	axe	0.8843832510193622
2	lobbyists	0.8843832510193622
2	ags	0.8843832510193622
2	why'zee	0.8843832510193622
2	zed	0.8843832510193622
2	rainier	0.8843832510193622
2	buff	0.8843832510193622
2	canton	0.8843832510193622
2	verb	0.8843832510193622
2	pho	0.8843832510193622
2	kitty	0.8843832510193622
2	sea-	0.8843832510193622
2	ored	0.8843832510193622
2	gasp	0.8843832510193622
2	mux	0.8843832510193622
2	ordonez	0.8843832510193622
2	dlh	0.8843832510193622
2	ides	0.8843832510193622
2	f9	0.8843832510193622
2	bearer	0.8843832510193622
2	barajas	0.8843832510193622
2	micro	0.8843832510193622
2	consultants	0.8843832510193622
2	seaman	0.8843832510193622
2	trivial	0.8843832510193622
2	precedent	0.8843832510193622
2	distribute	0.8843832510193622
2	pn	0.8843832510193622
2	#chase	0.8843832510193622
2	reclamo	0.8843832510193622
2	barring	0.8843832510193622
2	llegue	0.8843832510193622
2	cnbc	0.8843832510193622
2	changi	0.8843832510193622
2	unworthy	0.8843832510193622
2	mintue	0.8843832510193622
2	907	0.8843832510193622
2	2074	0.8843832510193622
2	messes	0.8843832510193622
2	recrew	0.8843832510193622
2	spreadsheet	0.8843832510193622
2	#sea	0.8843832510193622
2	#airtaxi	0.8843832510193622
2	#fra	0.8843832510193622
2	yqb	0.8843832510193622
2	8:23	0.8843832510193622
2	10:22	0.8843832510193622
2	it.	0.8843832510193622
2	9:00am	0.8843832510193622
2	#meetingprofs	0.8843832510193622
2	bkg	0.8843832510193622
2	storing	0.8843832510193622
2	abhor	0.8843832510193622
2	barf	0.8843832510193622
2	flirt	0.8843832510193622
2	economist	0.8843832510193622
2	escale	0.8843832510193622
2	janvier	0.8843832510193622
2	cho	0.8843832510193622
2	107	0.8843832510193622
2	isa	0.8843832510193622
2	looooong	0.8843832510193622
2	1,2,3	0.8843832510193622
2	whoville	0.8843832510193622
2	#wheregoodleadstheway	0.8843832510193622
2	jave	0.8843832510193622
2	productivity	0.8843832510193622
2	of241	0.8843832510193622
2	#2022	0.8843832510193622
2	ua2653	0.8843832510193622
2	rican	0.8843832510193622
2	#gse	0.8843832510193622
2	#sodium	0.8843832510193622
2	#electrify	0.8843832510193622
2	ua1052	0.8843832510193622
2	ua893	0.8843832510193622
2	thurmon	0.8843832510193622
2	dependents	0.8843832510193622
2	ua1930	0.8843832510193622
2	1839	0.8843832510193622
2	strawberries	0.8843832510193622
2	71a	0.8843832510193622
2	vu	0.8843832510193622
2	5:46	0.8843832510193622
2	gambia	0.8843832510193622
2	5:55pm	0.8843832510193622
2	sara	0.8843832510193622
2	lyn	0.8843832510193622
2	1099	0.8843832510193622
2	#1599	0.8843832510193622
2	358	0.8843832510193622
2	irregular	0.8843832510193622
2	sweetheart	0.8843832510193622
2	strawberry	0.8843832510193622
2	reponse	0.8843832510193622
2	saskatoon	0.8843832510193622
2	6118	0.8843832510193622
2	7.13	0.8843832510193622
2	lithia	0.8843832510193622
2	miles4migrants	0.8843832510193622
2	helpfully	0.8843832510193622
2	planeload	0.8843832510193622
2	fyi-	0.8843832510193622
2	scissors	0.8843832510193622
2	hurriedly	0.8843832510193622
2	misinforming	0.8843832510193622
2	ua736	0.8843832510193622
2	ua101	0.8843832510193622
2	reim	0.8843832510193622
2	#alaskaair	0.8843832510193622
2	1802	0.8843832510193622
2	ua621	0.8843832510193622
2	ua695	0.8843832510193622
2	bottoms	0.8843832510193622
2	pong	0.8843832510193622
2	phnom	0.8843832510193622
2	penh	0.8843832510193622
2	48,000	0.8843832510193622
2	#terriblequality	0.8843832510193622
2	agile	0.8843832510193622
2	underwater	0.8843832510193622
2	chromosome	0.8843832510193622
2	placement	0.8843832510193622
2	tor	0.8843832510193622
2	parasites	0.8843832510193622
2	infinitely	0.8843832510193622
2	canceled/	0.8843832510193622
2	shhhh	0.8843832510193622
2	shunted	0.8843832510193622
2	962	0.8843832510193622
2	cl	0.8843832510193622
2	ua1317	0.8843832510193622
2	ua2681	0.8843832510193622
2	1359	0.8843832510193622
2	2million	0.8843832510193622
2	silenced	0.8843832510193622
2	informations	0.8843832510193622
2	649	0.8843832510193622
2	2387	0.8843832510193622
2	attire	0.8843832510193622
2	ancho	0.8843832510193622
2	791	0.8843832510193622
2	pasan	0.8843832510193622
2	dever	0.8843832510193622
2	ua322	0.8843832510193622
2	lob	0.8843832510193622
2	ua2387	0.8843832510193622
2	modus	0.8843832510193622
2	operandi	0.8843832510193622
2	c98	0.8843832510193622
2	personas	0.8843832510193622
2	cuales	0.8843832510193622
2	ua901	0.8843832510193622
2	ua2613	0.8843832510193622
2	c91	0.8843832510193622
2	5:36	0.8843832510193622
2	ua2471	0.8843832510193622
2	canc	0.8843832510193622
2	embarassing	0.8843832510193622
2	12/24/22	0.8843832510193622
2	cuánta	0.8843832510193622
2	transparencia	0.8843832510193622
2	profesionalidad	0.8843832510193622
2	regan	0.8843832510193622
2	trey	0.8843832510193622
2	memorabilia	0.8843832510193622
2	w.e	0.8843832510193622
2	toughest	0.8843832510193622
2	#ethiopianairlines	0.8843832510193622
2	flush	0.8843832510193622
2	smirnoff	0.8843832510193622
2	wires	0.8843832510193622
2	poss	0.8843832510193622
2	traceable	0.8843832510193622
2	marking	0.8843832510193622
2	aod	0.8843832510193622
2	1835	0.8843832510193622
2	l've	0.8843832510193622
2	oral	0.8843832510193622
2	shelf	0.8843832510193622
2	5mins	0.8843832510193622
2	pvr22616	0.8843832510193622
2	#onhold	0.8843832510193622
2	counting-	0.8843832510193622
2	flyin	0.8843832510193622
2	understandably	0.8843832510193622
2	a3	0.8843832510193622
2	#canceled	0.8843832510193622
2	ua2161	0.8843832510193622
2	703	0.8843832510193622
2	598	0.8843832510193622
2	deserving	0.8843832510193622
2	navidad	0.8843832510193622
2	.united	0.8843832510193622
2	2+hrs	0.8843832510193622
2	bind	0.8843832510193622
2	spamming	0.8843832510193622
2	unpreparedness	0.8843832510193622
2	#rubbish	0.8843832510193622
2	22hrs	0.8843832510193622
2	3663	0.8843832510193622
2	onhare	0.8843832510193622
2	overlapped	0.8843832510193622
2	francesco	0.8843832510193622
2	ewt	0.8843832510193622
2	bagg	0.8843832510193622
2	shuffling	0.8843832510193622
2	6:10	0.8843832510193622
2	9:59	0.8843832510193622
2	9:18am	0.8843832510193622
2	6:25am	0.8843832510193622
2	ua2247	0.8843832510193622
2	queueing	0.8843832510193622
2	tarmac).there	0.8843832510193622
2	#winterstorm	0.8843832510193622
2	children-	0.8843832510193622
2	w/3	0.8843832510193622
2	happing	0.8843832510193622
2	unwarranted	0.8843832510193622
2	ua465	0.8843832510193622
2	ua2454	0.8843832510193622
2	/sarcasm	0.8843832510193622
2	4:45p	0.8843832510193622
2	repairable	0.8843832510193622
2	buttered	0.8843832510193622
2	#bravo	0.8843832510193622
2	standardized	0.8843832510193622
2	checker	0.8843832510193622
2	nance	0.8843832510193622
2	pringles	0.8843832510193622
2	mathing	0.8843832510193622
2	cancelan	0.8843832510193622
2	pierden	0.8843832510193622
2	marco	0.8843832510193622
2	2089	0.8843832510193622
2	cxcejd	0.8843832510193622
2	1030.60	0.8843832510193622
2	advisories	0.8843832510193622
2	#hqrehf	0.8843832510193622
2	checar	0.8843832510193622
2	herds	0.8843832510193622
2	brink	0.8843832510193622
2	4+hours	0.8843832510193622
2	babysit	0.8843832510193622
2	retagged	0.8843832510193622
2	limiter	0.8843832510193622
2	b15	0.8843832510193622
2	b22	0.8843832510193622
2	deplained	0.8843832510193622
2	ua1869	0.8843832510193622
