FREQ	WORD	FPM
2	2735	0.4492516366237122
2	#a320neo	0.4492516366237122
2	hal	0.4492516366237122
2	12/22/2022	0.4492516366237122
2	aa2238	0.4492516366237122
2	n802aw	0.4492516366237122
2	lsdsbx	0.4492516366237122
2	2isthn	0.4492516366237122
2	defueling	0.4492516366237122
2	yyz-	0.4492516366237122
2	llegué	0.4492516366237122
2	5117	0.4492516366237122
2	reclines	0.4492516366237122
2	iraq	0.4492516366237122
2	#americanisthenewspirit	0.4492516366237122
2	scar	0.4492516366237122
2	naomi	0.4492516366237122
2	7:01	0.4492516366237122
2	niterói	0.4492516366237122
2	ernani	0.4492516366237122
2	amaral	0.4492516366237122
2	peixoto	0.4492516366237122
2	10:00hs	0.4492516366237122
2	roban	0.4492516366237122
2	#hotels	0.4492516366237122
2	#elon	0.4492516366237122
2	mahsaami̇ni̇	0.4492516366237122
2	#riyadh_massage	0.4492516366237122
2	#breaking_news	0.4492516366237122
2	hurrying	0.4492516366237122
2	0001229877	0.4492516366237122
2	#ocj	0.4492516366237122
2	#ochorios	0.4492516366237122
2	12/20/22	0.4492516366237122
2	trev	0.4492516366237122
2	1854	0.4492516366237122
2	chop	0.4492516366237122
2	𝘚𝘵𝘢𝘺𝘦𝘥	0.4492516366237122
2	𝘪𝘯	0.4492516366237122
2	𝘢	0.4492516366237122
2	𝘩𝘰𝘴𝘱𝘪𝘵𝘢𝘭	0.4492516366237122
2	𝘉𝘳𝘰𝘬𝘦	0.4492516366237122
2	𝘚𝘰𝘮𝘦𝘰𝘯𝘦'𝘴	0.4492516366237122
2	𝘏𝘦𝘢𝘳𝘵	0.4492516366237122
2	𝘎𝘰𝘵	0.4492516366237122
2	𝘢𝘳𝘳𝘦𝘴𝘵𝘦𝘥	0.4492516366237122
2	gg0861746	0.4492516366237122
2	rabia	0.4492516366237122
2	12/14/22	0.4492516366237122
2	#yvr	0.4492516366237122
2	#dowjones	0.4492516366237122
2	diretti	0.4492516366237122
2	3:31	0.4492516366237122
2	bottlenecks	0.4492516366237122
2	accordion	0.4492516366237122
2	enojada	0.4492516366237122
2	firstname	0.4492516366237122
2	pretenses	0.4492516366237122
2	9:36	0.4492516366237122
2	reebok	0.4492516366237122
2	shortens	0.4492516366237122
2	#worldcup	0.4492516366237122
2	#argentinavsfrance	0.4492516366237122
2	mf'ing	0.4492516366237122
2	12:25am	0.4492516366237122
2	#2238	0.4492516366237122
2	#2733	0.4492516366237122
2	aa335	0.4492516366237122
2	aa2757	0.4492516366237122
2	evolving	0.4492516366237122
2	harp	0.4492516366237122
2	#rulethejungle	0.4492516366237122
2	revamps	0.4492516366237122
2	videothink	0.4492516366237122
2	padded	0.4492516366237122
2	5904	0.4492516366237122
2	linus	0.4492516366237122
2	barrage	0.4492516366237122
2	2825	0.4492516366237122
2	aa2413	0.4492516366237122
2	#byebye	0.4492516366237122
2	8205	0.4492516366237122
2	#honolulu	0.4492516366237122
2	#rigid	0.4492516366237122
2	erroring	0.4492516366237122
2	aa0876	0.4492516366237122
2	encontrados	0.4492516366237122
2	2859	0.4492516366237122
2	aa2842	0.4492516366237122
2	#1855	0.4492516366237122
2	#381	0.4492516366237122
2	#1987	0.4492516366237122
2	6months	0.4492516366237122
2	soho	0.4492516366237122
2	aa1378	0.4492516366237122
2	ma'm	0.4492516366237122
2	#goldmember	0.4492516366237122
2	3,236.29	0.4492516366237122
2	tmrrw	0.4492516366237122
2	10:05pm	0.4492516366237122
2	gaudet	0.4492516366237122
2	effortless	0.4492516366237122
2	2170	0.4492516366237122
2	aa2995	0.4492516366237122
2	elsenham	0.4492516366237122
2	5460	0.4492516366237122
2	monopolizing	0.4492516366237122
2	excruciatingly	0.4492516366237122
2	aa2665	0.4492516366237122
2	workflows	0.4492516366237122
2	#aa4222	0.4492516366237122
2	#worthlessairline	0.4492516366237122
2	subcontracting	0.4492516366237122
2	boingo	0.4492516366237122
2	exploitative	0.4492516366237122
2	downed	0.4492516366237122
2	5:43pm	0.4492516366237122
2	#dementia	0.4492516366237122
2	richards	0.4492516366237122
2	impetus	0.4492516366237122
2	derivan	0.4492516366237122
2	#aa3319	0.4492516366237122
2	#boeing747	0.4492516366237122
2	coletta	0.4492516366237122
2	recoger	0.4492516366237122
2	mx2023	0.4492516366237122
2	fundación	0.4492516366237122
2	timeshare	0.4492516366237122
2	possess	0.4492516366237122
2	#wewantourmoney	0.4492516366237122
2	7:29	0.4492516366237122
2	1531	0.4492516366237122
2	#fake	0.4492516366237122
2	#cheating	0.4492516366237122
2	bulldog	0.4492516366237122
2	anni	0.4492516366237122
2	naval	0.4492516366237122
2	aa2537	0.4492516366237122
2	12/5/22	0.4492516366237122
2	8:39	0.4492516366237122
2	libby	0.4492516366237122
2	5082	0.4492516366237122
2	ingredients	0.4492516366237122
2	phasing	0.4492516366237122
2	#tcu	0.4492516366237122
2	5193	0.4492516366237122
2	#worsethanspirit	0.4492516366237122
2	lemon	0.4492516366237122
2	#aa1957	0.4492516366237122
2	12/1	0.4492516366237122
2	p01	0.4492516366237122
2	#emirates	0.4492516366237122
2	#etihad	0.4492516366237122
2	#marketing	0.4492516366237122
2	#booklet	0.4492516366237122
2	0001229874	0.4492516366237122
2	bix	0.4492516366237122
2	8.28	0.4492516366237122
2	frs	0.4492516366237122
2	4781	0.4492516366237122
2	aa318	0.4492516366237122
2	realizará	0.4492516366237122
2	am38	0.4492516366237122
2	#travelcredit	0.4492516366237122
2	a380	0.4492516366237122
2	strayed	0.4492516366237122
2	2596	0.4492516366237122
2	#americanairlinescancellations	0.4492516366237122
2	aa9281	0.4492516366237122
2	#customerfirst	0.4492516366237122
2	aa2819	0.4492516366237122
2	6:44	0.4492516366237122
2	5632	0.4492516366237122
2	bonnie	0.4492516366237122
2	7001956164	0.4492516366237122
2	#fyp	0.4492516366237122
2	juggling	0.4492516366237122
2	yoh	0.4492516366237122
2	transited	0.4492516366237122
2	jewellery	0.4492516366237122
2	12.26	0.4492516366237122
2	cheez	0.4492516366237122
2	jennings	0.4492516366237122
2	liars&thieves	0.4492516366237122
2	#talibkweli	0.4492516366237122
2	overweighted	0.4492516366237122
2	9:24	0.4492516366237122
2	1117pm	0.4492516366237122
2	4341	0.4492516366237122
2	12/23/22	0.4492516366237122
2	comenzando	0.4492516366237122
2	srta	0.4492516366237122
2	colgando	0.4492516366237122
2	estructura	0.4492516366237122
2	aa0907	0.4492516366237122
2	ski/	0.4492516366237122
2	1/11	0.4492516366237122
2	#springfield	0.4492516366237122
2	aa1836	0.4492516366237122
2	aa3859	0.4492516366237122
2	flagbearers	0.4492516366237122
2	aa3560	0.4492516366237122
2	130.000	0.4492516366237122
2	aa2443	0.4492516366237122
2	krista	0.4492516366237122
2	clarinet	0.4492516366237122
2	mich	0.4492516366237122
2	custmers	0.4492516366237122
2	marshallers	0.4492516366237122
2	0914	0.4492516366237122
2	hst	0.4492516366237122
2	aa1118	0.4492516366237122
2	nominal	0.4492516366237122
2	pudong	0.4492516366237122
2	#beijing	0.4492516366237122
2	daxing	0.4492516366237122
2	#parisairport	0.4492516366237122
2	#40tripsaroundthesun	0.4492516366237122
2	tightening	0.4492516366237122
2	reforzando	0.4492516366237122
2	assoc	0.4492516366237122
2	reales	0.4492516366237122
2	kareem	0.4492516366237122
2	aa1301	0.4492516366237122
2	351	0.4492516366237122
2	concretar	0.4492516366237122
2	1/22	0.4492516366237122
2	coreen	0.4492516366237122
2	hospitalization	0.4492516366237122
2	reaffirming	0.4492516366237122
2	tanking	0.4492516366237122
2	madurai	0.4492516366237122
2	tirchy	0.4492516366237122
2	kochi	0.4492516366237122
2	5505	0.4492516366237122
2	cello	0.4492516366237122
2	#embrear	0.4492516366237122
2	braids	0.4492516366237122
2	cpa	0.4492516366237122
2	3271	0.4492516366237122
2	5954	0.4492516366237122
2	5019	0.4492516366237122
2	#aa61	0.4492516366237122
2	aog	0.4492516366237122
2	aig	0.4492516366237122
2	#updates	0.4492516366237122
2	queu	0.4492516366237122
2	1.73	0.4492516366237122
2	aa611	0.4492516366237122
2	#suddendeath	0.4492516366237122
2	bandera	0.4492516366237122
2	2:30p	0.4492516366237122
2	11:15a	0.4492516366237122
2	soluciona	0.4492516366237122
2	leaping	0.4492516366237122
2	laggard	0.4492516366237122
2	conicidence	0.4492516366237122
2	americanir	0.4492516366237122
2	rua	0.4492516366237122
2	8:47	0.4492516366237122
2	confinement	0.4492516366237122
2	#regulateairlines	0.4492516366237122
2	malaaaaa	0.4492516366237122
2	chlt	0.4492516366237122
2	3:32am	0.4492516366237122
2	#fsd	0.4492516366237122
2	#giverheraraise	0.4492516366237122
2	10:46pm	0.4492516366237122
2	#travelproblems	0.4492516366237122
2	semiflexible	0.4492516366237122
2	2377	0.4492516366237122
2	affilate	0.4492516366237122
2	lingering	0.4492516366237122
2	aa958	0.4492516366237122
2	itemize	0.4492516366237122
2	2/1	0.4492516366237122
2	horned	0.4492516366237122
2	1245pm	0.4492516366237122
2	contour	0.4492516366237122
2	2173	0.4492516366237122
2	1:08pm	0.4492516366237122
2	mys	0.4492516366237122
2	kellee	0.4492516366237122
2	codeshared	0.4492516366237122
2	#queenoftheskies	0.4492516366237122
2	747s	0.4492516366237122
2	boffo	0.4492516366237122
2	fy	0.4492516366237122
2	rasm	0.4492516366237122
2	suministros	0.4492516366237122
2	médicos	0.4492516366237122
2	brote	0.4492516366237122
2	cólera	0.4492516366237122
2	2278	0.4492516366237122
2	segurança	0.4492516366237122
2	obfuscate	0.4492516366237122
2	madly	0.4492516366237122
2	holded	0.4492516366237122
2	scotia	0.4492516366237122
2	#manhattan	0.4492516366237122
2	#kansas	0.4492516366237122
2	#mhk	0.4492516366237122
2	jace	0.4492516366237122
2	onewheel	0.4492516366237122
2	pint	0.4492516366237122
2	deteriorated	0.4492516366237122
2	athleticism	0.4492516366237122
2	2039	0.4492516366237122
2	marina	0.4492516366237122
2	aa0543	0.4492516366237122
2	#blackdollarscount	0.4492516366237122
2	dominic	0.4492516366237122
2	aa664	0.4492516366237122
2	sprinkler	0.4492516366237122
2	#shacarririchardson	0.4492516366237122
2	sherwin	0.4492516366237122
2	01/20	0.4492516366237122
2	#2954	0.4492516366237122
2	braces	0.4492516366237122
2	talib	0.4492516366237122
2	kweli	0.4492516366237122
2	aa2714	0.4492516366237122
2	islamophobic	0.4492516366237122
2	earthquake	0.4492516366237122
2	#worstcustomerexperienceever	0.4492516366237122
2	offender	0.4492516366237122
2	#badbusinesspractices	0.4492516366237122
2	catera	0.4492516366237122
2	0.61	0.4492516366237122
2	15,000)and	0.4492516366237122
2	unrespectful	0.4492516366237122
2	4153	0.4492516366237122
2	amintyia	0.4492516366237122
2	heed	0.4492516366237122
2	anastasia	0.4492516366237122
2	lahe82	0.4492516366237122
2	#valentinesday	0.4492516366237122
2	quedaba	0.4492516366237122
2	2/12/2023	0.4492516366237122
2	2993	0.4492516366237122
2	#animales	0.4492516366237122
2	labels	0.4492516366237122
2	ebag	0.4492516366237122
2	warp	0.4492516366237122
2	2/6/23	0.4492516366237122
2	#aa5796	0.4492516366237122
2	5386	0.4492516366237122
2	juju	0.4492516366237122
2	crr	0.4492516366237122
2	myra	0.4492516366237122
2	#tobigtofail	0.4492516366237122
2	maykel	0.4492516366237122
2	#bastadeviajarcomoganadoenlosaviones	0.4492516366237122
2	#aa2961	0.4492516366237122
2	8:10p	0.4492516366237122
2	#logan	0.4492516366237122
2	aa2541	0.4492516366237122
2	noeme	0.4492516366237122
2	~30	0.4492516366237122
2	aa2086	0.4492516366237122
2	bcause	0.4492516366237122
2	02/01/2023	0.4492516366237122
2	rowley	0.4492516366237122
2	#dfwdca	0.4492516366237122
2	veiled	0.4492516366237122
2	jetaway	0.4492516366237122
2	2995	0.4492516366237122
2	fuga	0.4492516366237122
2	331.66	0.4492516366237122
2	aa-23cisterna	0.4492516366237122
2	c56s20	0.4492516366237122
2	p03	0.4492516366237122
2	aa4135	0.4492516366237122
2	kewr	0.4492516366237122
2	#utah	0.4492516366237122
2	huckabee	0.4492516366237122
2	refill	0.4492516366237122
2	smoked	0.4492516366237122
2	letron	0.4492516366237122
2	k5	0.4492516366237122
1	elbowing	0.2246258183118561
1	mask!!compared	0.2246258183118561
1	arow	0.2246258183118561
1	#amioverthinkingit	0.2246258183118561
1	#aa730	0.2246258183118561
1	#amioverthinkingitagain	0.2246258183118561
1	flt#aa5943	0.2246258183118561
1	fared	0.2246258183118561
1	aa942	0.2246258183118561
1	6:27	0.2246258183118561
1	bittersweet	0.2246258183118561
1	1331	0.2246258183118561
1	acorss	0.2246258183118561
1	lei	0.2246258183118561
1	embajada	0.2246258183118561
1	gob	0.2246258183118561
1	aprobada	0.2246258183118561
1	cuantos	0.2246258183118561
1	bulgaria	0.2246258183118561
1	vabb	0.2246258183118561
1	moonlighting	0.2246258183118561
1	#neverflyamericanairlinesagain	0.2246258183118561
1	1/2spent	0.2246258183118561
1	voyeurs	0.2246258183118561
1	#floridaisvietnam	0.2246258183118561
1	-told	0.2246258183118561
1	greeters	0.2246258183118561
1	greeter	0.2246258183118561
1	bewildered	0.2246258183118561
1	worky	0.2246258183118561
1	dfw(e	0.2246258183118561
1	sauntering	0.2246258183118561
1	lst	0.2246258183118561
1	shema	0.2246258183118561
1	#inconsiderate	0.2246258183118561
1	#lostfaith	0.2246258183118561
1	user10#unif	0.2246258183118561
1	1eth	0.2246258183118561
1	#unif	0.2246258183118561
1	target:1unif	0.2246258183118561
1	=1000	0.2246258183118561
1	bindis	0.2246258183118561
1	diagram	0.2246258183118561
1	lawl	0.2246258183118561
1	ooohhh	0.2246258183118561
1	innovation.	0.2246258183118561
1	pandemonium	0.2246258183118561
1	riffance	0.2246258183118561
1	rapper	0.2246258183118561
1	fairplay	0.2246258183118561
1	drm	0.2246258183118561
1	qcruly	0.2246258183118561
1	esvjwu	0.2246258183118561
1	26,2021	0.2246258183118561
1	aclu	0.2246258183118561
1	firma	0.2246258183118561
1	compartido	0.2246258183118561
1	#nuevasrutas	0.2246258183118561
1	rejoin	0.2246258183118561
1	3967	0.2246258183118561
1	5,000th	0.2246258183118561
1	#opseptfreedom	0.2246258183118561
1	9.28	0.2246258183118561
1	beaautiful	0.2246258183118561
1	mexicanos	0.2246258183118561
1	+30k	0.2246258183118561
1	scruffs	0.2246258183118561
1	vaxes	0.2246258183118561
1	is'nt	0.2246258183118561
1	.m	0.2246258183118561
1	quizzing	0.2246258183118561
1	mia=>lax	0.2246258183118561
1	tirate	0.2246258183118561
1	tira	0.2246258183118561
1	asado	0.2246258183118561
1	fritas	0.2246258183118561
1	#indigoairlines	0.2246258183118561
1	#code	0.2246258183118561
1	#sharing	0.2246258183118561
1	#pact	0.2246258183118561
1	aa2637	0.2246258183118561
1	#2707	0.2246258183118561
1	#mattwetherbee	0.2246258183118561
1	hyperventilated	0.2246258183118561
1	aa364	0.2246258183118561
1	06:35pm	0.2246258183118561
1	561	0.2246258183118561
1	belted	0.2246258183118561
1	#lostmybag	0.2246258183118561
1	#1423	0.2246258183118561
1	aol	0.2246258183118561
1	enables	0.2246258183118561
1	delighting	0.2246258183118561
1	mahalos	0.2246258183118561
1	jabroni	0.2246258183118561
1	unión	0.2246258183118561
1	europea	0.2246258183118561
1	continúa	0.2246258183118561
1	#bringushome	0.2246258183118561
1	md-11	0.2246258183118561
1	deduct	0.2246258183118561
1	right?even	0.2246258183118561
1	#airportmoon	0.2246258183118561
1	#waninggibbous	0.2246258183118561
1	#moonlovers	0.2246258183118561
1	#twittermoon	0.2246258183118561
1	flt5667	0.2246258183118561
1	#covidcareless	0.2246258183118561
1	ageist	0.2246258183118561
1	totalfairlure	0.2246258183118561
1	translating	0.2246258183118561
1	#flight2482	0.2246258183118561
1	aa5516	0.2246258183118561
1	asocia	0.2246258183118561
1	#billgates	0.2246258183118561
1	34k	0.2246258183118561
1	inconceivable	0.2246258183118561
1	2344	0.2246258183118561
1	flighr	0.2246258183118561
1	4:13pm	0.2246258183118561
1	mangement	0.2246258183118561
1	#thishasgottobeforareason	0.2246258183118561
1	#right	0.2246258183118561
1	desk-	0.2246258183118561
1	stratification	0.2246258183118561
1	veritas	0.2246258183118561
1	donnneeeee	0.2246258183118561
1	painters	0.2246258183118561
1	#getmehomesafely	0.2246258183118561
1	#ductape	0.2246258183118561
1	retiro	0.2246258183118561
1	aaah	0.2246258183118561
1	busque	0.2246258183118561
1	posta	0.2246258183118561
1	possible?2/3	0.2246258183118561
1	halting	0.2246258183118561
1	haces	0.2246258183118561
1	saying-	0.2246258183118561
1	7/29/21	0.2246258183118561
1	21.45	0.2246258183118561
1	242.40	0.2246258183118561
1	sheeesh	0.2246258183118561
1	direct/4	0.2246258183118561
1	#travelscam	0.2246258183118561
1	overkill	0.2246258183118561
1	togeather	0.2246258183118561
1	fulfil	0.2246258183118561
1	impulsa	0.2246258183118561
1	bajas	0.2246258183118561
1	gouctp	0.2246258183118561
1	toured	0.2246258183118561
1	lolllll	0.2246258183118561
1	blasphemers	0.2246258183118561
1	#bringbackfatshaming	0.2246258183118561
1	banqda	0.2246258183118561
1	1538	0.2246258183118561
1	9/17/21	0.2246258183118561
1	#givemebackmywifi	0.2246258183118561
1	b19	0.2246258183118561
1	wxovid	0.2246258183118561
1	feolww	0.2246258183118561
1	airline#americanairlinesrunbyclowns	0.2246258183118561
1	unacceptable.#americanairlineisrunbyclowns	0.2246258183118561
1	people#americanairlinesjustsucks	0.2246258183118561
1	5653	0.2246258183118561
1	help.#never	0.2246258183118561
1	#celiacdisease	0.2246258183118561
1	#stlucia	0.2246258183118561
1	#originalflight882	0.2246258183118561
1	8082	0.2246258183118561
1	5633	0.2246258183118561
1	swifties	0.2246258183118561
1	zkmkdw	0.2246258183118561
1	#americanairhorrorstories	0.2246258183118561
1	frugal	0.2246258183118561
1	unequipped	0.2246258183118561
1	delta/	0.2246258183118561
1	9/1/21	0.2246258183118561
1	12/31/31	0.2246258183118561
1	tusncsm	0.2246258183118561
1	thursdays	0.2246258183118561
1	2400mi	0.2246258183118561
1	kernels	0.2246258183118561
1	1113	0.2246258183118561
1	feelin	0.2246258183118561
1	#paramaribo	0.2246258183118561
1	shatting	0.2246258183118561
1	#icr	0.2246258183118561
1	repurchasing	0.2246258183118561
1	aa6925	0.2246258183118561
1	flash….not	0.2246258183118561
1	accomdated	0.2246258183118561
1	trish	0.2246258183118561
1	isw	0.2246258183118561
1	#globalarmsembargo	0.2246258183118561
1	#whatshappeninginmyanmar	0.2246258183118561
1	#gosouthwest	0.2246258183118561
1	reshuffle	0.2246258183118561
1	bkw	0.2246258183118561
1	sightsee	0.2246258183118561
1	inaugurating	0.2246258183118561
1	20xs	0.2246258183118561
1	0960	0.2246258183118561
1	cinch	0.2246258183118561
1	#unrulyflightattendants	0.2246258183118561
1	pettiness	0.2246258183118561
1	reappear	0.2246258183118561
1	wash.	0.2246258183118561
1	unity	0.2246258183118561
1	up”to	0.2246258183118561
1	renowned	0.2246258183118561
1	#racisminamerica	0.2246258183118561
1	havana?thanks	0.2246258183118561
1	#flight2587	0.2246258183118561
1	masker	0.2246258183118561
1	izzat	0.2246258183118561
1	overstepped	0.2246258183118561
1	redondo	0.2246258183118561
1	abriera	0.2246258183118561
1	ahorita	0.2246258183118561
1	seguía	0.2246258183118561
1	unconvinced	0.2246258183118561
1	rousting	0.2246258183118561
1	#yourracist	0.2246258183118561
1	dl5862	0.2246258183118561
1	dl5726	0.2246258183118561
1	discrimsinates	0.2246258183118561
1	dissing	0.2246258183118561
1	adminstration	0.2246258183118561
1	dl997	0.2246258183118561
1	aa2941	0.2246258183118561
1	#gol	0.2246258183118561
1	#aviationlover	0.2246258183118561
1	preapproval	0.2246258183118561
1	unexpectantly	0.2246258183118561
1	memoir	0.2246258183118561
1	labeling	0.2246258183118561
1	intimidated	0.2246258183118561
1	cautions	0.2246258183118561
1	#covid19ab	0.2246258183118561
1	call&get	0.2246258183118561
1	deeds	0.2246258183118561
1	aa1908	0.2246258183118561
1	e170s	0.2246258183118561
1	chong	0.2246258183118561
1	hesitated	0.2246258183118561
1	associations	0.2246258183118561
1	#changethechamber	0.2246258183118561
1	scarletrose	0.2246258183118561
1	afro	0.2246258183118561
1	dancehall	0.2246258183118561
1	chanter	0.2246258183118561
1	songwriter	0.2246258183118561
1	plase	0.2246258183118561
1	shaunte	0.2246258183118561
1	discrimates	0.2246258183118561
1	said….you	0.2246258183118561
1	finding/	0.2246258183118561
1	.”once	0.2246258183118561
1	ask4a	0.2246258183118561
1	rebeca	0.2246258183118561
1	~twitter~	0.2246258183118561
1	2minutes	0.2246258183118561
1	bodycam	0.2246258183118561
1	usability	0.2246258183118561
1	#fuzzymath	0.2246258183118561
1	institutionalized	0.2246258183118561
1	inconvenients	0.2246258183118561
1	trippers	0.2246258183118561
1	#boxer	0.2246258183118561
1	#pakistani	0.2246258183118561
1	broadcasting	0.2246258183118561
1	instinctively	0.2246258183118561
1	suffocated	0.2246258183118561
1	worship	0.2246258183118561
1	part-	0.2246258183118561
1	i""m	0.2246258183118561
1	aamir	0.2246258183118561
1	#islamophobia	0.2246258183118561
1	reasoned	0.2246258183118561
1	aprobados	0.2246258183118561
1	aa4155	0.2246258183118561
1	frightens	0.2246258183118561
1	45e	0.2246258183118561
1	freighter	0.2246258183118561
1	rolanda	0.2246258183118561
1	dptr	0.2246258183118561
1	unreliable‼️	0.2246258183118561
1	nielia	0.2246258183118561
1	dirtbag	0.2246258183118561
1	#aa922	0.2246258183118561
1	magaly	0.2246258183118561
1	would'nt	0.2246258183118561
1	#pissedoffatamericanairlines	0.2246258183118561
1	stinkin	0.2246258183118561
1	servcie	0.2246258183118561
1	#bebetterthanbiden	0.2246258183118561
1	evolves	0.2246258183118561
1	#freedumb	0.2246258183118561
1	airtravel	0.2246258183118561
1	compicated	0.2246258183118561
1	knowlingly	0.2246258183118561
1	#masksoffamerica	0.2246258183118561
1	#geography	0.2246258183118561
1	#culturalsensitivity	0.2246258183118561
1	passentos	0.2246258183118561
1	aa3220	0.2246258183118561
1	#hotmess	0.2246258183118561
1	bruhhh	0.2246258183118561
1	neverrrrrrrrrrrrrrrerrrrrrrr	0.2246258183118561
1	decrepancy	0.2246258183118561
1	uncontainable	0.2246258183118561
1	underperforming	0.2246258183118561
1	🏻american	0.2246258183118561
1	murderjuice	0.2246258183118561
1	#deltawouldhelp	0.2246258183118561
1	psychologist	0.2246258183118561
1	#loser	0.2246258183118561
1	bosrded	0.2246258183118561
1	cwre	0.2246258183118561
1	poolside	0.2246258183118561
1	cabana	0.2246258183118561
1	#notgoodenough	0.2246258183118561
1	alonzo	0.2246258183118561
1	preserving	0.2246258183118561
1	sickens	0.2246258183118561
1	#sweet	0.2246258183118561
1	#feeinglikeabossincoach	0.2246258183118561
1	d&cks	0.2246258183118561
1	9:25p	0.2246258183118561
1	shod	0.2246258183118561
1	#monsters	0.2246258183118561
1	cccp	0.2246258183118561
1	lga….what	0.2246258183118561
1	executing	0.2246258183118561
1	shitass	0.2246258183118561
1	aa4185	0.2246258183118561
1	leagues	0.2246258183118561
1	ashleigh	0.2246258183118561
1	trash….yall	0.2246258183118561
1	typhoid	0.2246258183118561
1	helpfu	0.2246258183118561
1	#listening	0.2246258183118561
1	#unacceptablebyyou	0.2246258183118561
1	deshanta	0.2246258183118561
1	#1732	0.2246258183118561
1	compressions	0.2246258183118561
1	5132	0.2246258183118561
1	thug	0.2246258183118561
1	#aa1415	0.2246258183118561
1	#855	0.2246258183118561
1	woooosey	0.2246258183118561
1	4116	0.2246258183118561
1	#givememyredund	0.2246258183118561
1	dontholdmy$$	0.2246258183118561
1	#growsomeethics	0.2246258183118561
1	#mostunethicalcompany	0.2246258183118561
1	#ceoshouldbefired	0.2246258183118561
1	reprimands	0.2246258183118561
1	#truth	0.2246258183118561
1	jummjj	0.2246258183118561
1	flamboyant	0.2246258183118561
1	4195	0.2246258183118561
1	estrogen	0.2246258183118561
1	heshould	0.2246258183118561
1	sympathy=	0.2246258183118561
1	ziszui	0.2246258183118561
1	1:17hrs	0.2246258183118561
1	righttt	0.2246258183118561
1	#damagecontrol	0.2246258183118561
1	spottrd	0.2246258183118561
1	vejo	0.2246258183118561
1	coisas	0.2246258183118561
1	#omarrocks	0.2246258183118561
1	chickens	0.2246258183118561
1	quicker….but	0.2246258183118561
1	#horriblesupport	0.2246258183118561
1	#banaal	0.2246258183118561
1	n543uw	0.2246258183118561
1	vim	0.2246258183118561
1	dizer	0.2246258183118561
1	uns	0.2246258183118561
1	filhos	0.2246258183118561
1	lixos	0.2246258183118561
1	nojentos	0.2246258183118561
1	respeitem	0.2246258183118561
1	crianças	0.2246258183118561
1	ndver	0.2246258183118561
1	candies	0.2246258183118561
1	#smalljoys	0.2246258183118561
1	opal	0.2246258183118561
1	caitlyn	0.2246258183118561
1	airflight	0.2246258183118561
1	aa3997	0.2246258183118561
1	#rockstarpilot	0.2246258183118561
1	#armyrangers	0.2246258183118561
1	#diversitytraining	0.2246258183118561
1	#masknazi	0.2246258183118561
1	simplicity	0.2246258183118561
1	fcuked	0.2246258183118561
1	#sowrong	0.2246258183118561
1	tho‼️y'all	0.2246258183118561
1	wickedly	0.2246258183118561
1	onerous	0.2246258183118561
1	byke	0.2246258183118561
1	p.o.s.	0.2246258183118561
1	phooey	0.2246258183118561
1	mangia	0.2246258183118561
1	muori	0.2246258183118561
1	wreckage	0.2246258183118561
1	.look	0.2246258183118561
1	grupos	0.2246258183118561
1	ubica	0.2246258183118561
1	mezcla	0.2246258183118561
1	burbuja	0.2246258183118561
1	propósito	0.2246258183118561
1	ignorancia	0.2246258183118561
1	jazyrich	0.2246258183118561
1	athsmatic	0.2246258183118561
1	brooooke	0.2246258183118561
1	woop	0.2246258183118561
1	hyenas	0.2246258183118561
1	plummets	0.2246258183118561
1	#ivermectin	0.2246258183118561
1	#coronadebat	0.2246258183118561
1	chipotle	0.2246258183118561
1	mier	0.2246258183118561
1	separan	0.2246258183118561
1	adonde	0.2246258183118561
1	asmathic	0.2246258183118561
1	pu$$ies	0.2246258183118561
1	itches	0.2246258183118561
1	hpw	0.2246258183118561
1	4552	0.2246258183118561
1	#protectchildren	0.2246258183118561
1	#maskoncantbreathe	0.2246258183118561
1	flog	0.2246258183118561
1	wretches	0.2246258183118561
1	#nocashforamericanairlineseveragin	0.2246258183118561
1	#prioritizeyourcare	0.2246258183118561
1	delayed….but	0.2246258183118561
1	brightening	0.2246258183118561
1	shait	0.2246258183118561
1	excepted	0.2246258183118561
1	#flight5046	0.2246258183118561
1	connnecting	0.2246258183118561
1	#commieair	0.2246258183118561
1	hungry….kicking	0.2246258183118561
1	#covidhysteria	0.2246258183118561
1	#stopthe2yearolds	0.2246258183118561
1	#littletroublemakers	0.2246258183118561
1	#wakeupaayoufools	0.2246258183118561
1	lowbid	0.2246258183118561
1	#down	0.2246258183118561
1	goon	0.2246258183118561
1	#gofuckhimself	0.2246258183118561
1	havinhg	0.2246258183118561
1	pseudoscientitic	0.2246258183118561
1	discrediting	0.2246258183118561
1	enrages	0.2246258183118561
1	#carltheahole	0.2246258183118561
1	#disgustinghuman	0.2246258183118561
1	#firehim	0.2246258183118561
1	f#cked	0.2246258183118561
1	job!not	0.2246258183118561
1	#ripamericanair	0.2246258183118561
1	southbest	0.2246258183118561
1	nauseates	0.2246258183118561
1	3010	0.2246258183118561
1	#tyranny	0.2246258183118561
1	digusting	0.2246258183118561
1	#americanairlinescaneatabagofdicks	0.2246258183118561
1	hippocrates	0.2246258183118561
1	demonize	0.2246258183118561
1	asthma??!1	0.2246258183118561
1	#shamful	0.2246258183118561
1	commiair	0.2246258183118561
1	shitbags	0.2246258183118561
1	opressionair	0.2246258183118561
1	dumbassair	0.2246258183118561
1	dyryqo	0.2246258183118561
